20210601 080400;1.222550;1.222650;1.222550;1.222580;0
20210601 080500;1.222590;1.222700;1.222550;1.222700;0
20210601 080600;1.222660;1.222690;1.222580;1.222600;0
20210601 080700;1.222590;1.222610;1.222540;1.222600;0
20210601 080800;1.222610;1.222650;1.222540;1.222540;0
20210601 080900;1.222530;1.222620;1.222490;1.222590;0
20210601 081000;1.222580;1.222660;1.222520;1.222590;0
20210601 081100;1.222590;1.222590;1.222360;1.222380;0
20210601 081200;1.222390;1.222500;1.222390;1.222440;0
20210601 081300;1.222460;1.222590;1.222460;1.222540;0
20210601 081400;1.222530;1.222580;1.222440;1.222480;0
20210601 081500;1.222460;1.222460;1.222130;1.222180;0
20210601 081600;1.222160;1.222230;1.222130;1.222210;0
20210601 081700;1.222210;1.222280;1.222210;1.222230;0
20210601 081800;1.222230;1.222290;1.222120;1.222130;0
20210601 081900;1.222130;1.222160;1.222060;1.222160;0
20210601 082000;1.222160;1.222310;1.222140;1.222170;0
20210601 082100;1.222160;1.222200;1.221960;1.222040;0
20210601 082200;1.222070;1.222230;1.222020;1.222200;0
20210601 082300;1.222190;1.222190;1.222030;1.222140;0
20210601 082400;1.222130;1.222190;1.222060;1.222140;0
20210601 082500;1.222160;1.222160;1.221870;1.221890;0
20210601 082600;1.221890;1.222090;1.221880;1.222070;0
20210601 082700;1.222070;1.222390;1.222040;1.222380;0
20210601 082800;1.222370;1.222370;1.222230;1.222230;0
20210601 082900;1.222210;1.222210;1.222110;1.222130;0
20210601 083000;1.222120;1.222120;1.221850;1.221930;0
20210601 083100;1.221920;1.222070;1.221890;1.222040;0
20210601 083200;1.222050;1.222130;1.222050;1.222100;0
20210601 083300;1.222100;1.222250;1.222070;1.222110;0
20210601 083400;1.222100;1.222110;1.221890;1.222000;0
20210601 083500;1.222000;1.222080;1.221990;1.222050;0
20210601 083600;1.222030;1.222050;1.221910;1.221940;0
20210601 083700;1.221950;1.222040;1.221880;1.221890;0
20210601 083800;1.221890;1.221890;1.221690;1.221850;0
20210601 083900;1.221860;1.221940;1.221800;1.221830;0
20210601 084000;1.221840;1.222000;1.221840;1.221950;0
20210601 084100;1.221960;1.222040;1.221940;1.222030;0
20210601 084200;1.222020;1.222050;1.221960;1.222050;0
20210601 084300;1.222050;1.222050;1.221950;1.221990;0
20210601 084400;1.222000;1.222190;1.222000;1.222160;0
20210601 084500;1.222150;1.222150;1.222010;1.222110;0
20210601 084600;1.222100;1.222190;1.222000;1.222050;0
20210601 084700;1.222080;1.222120;1.222050;1.222110;0
20210601 084800;1.222100;1.222330;1.222090;1.222310;0
20210601 084900;1.222320;1.222400;1.222300;1.222400;0
20210601 085000;1.222440;1.222490;1.222360;1.222400;0
20210601 085100;1.222420;1.222420;1.222350;1.222400;0
20210601 085200;1.222370;1.222440;1.222340;1.222440;0
20210601 085300;1.222460;1.222560;1.222440;1.222560;0
20210601 085400;1.222540;1.222570;1.222490;1.222500;0
20210601 085500;1.222490;1.222500;1.222380;1.222420;0
20210601 085600;1.222410;1.222450;1.222290;1.222370;0
20210601 085700;1.222370;1.222370;1.222190;1.222310;0
20210601 085800;1.222320;1.222500;1.222320;1.222390;0
20210601 085900;1.222390;1.222510;1.222340;1.222460;0
20210601 090000;1.222470;1.222600;1.222420;1.222450;0
20210601 090100;1.222430;1.222450;1.222290;1.222350;0
20210601 090200;1.222360;1.222390;1.222170;1.222180;0
20210601 090300;1.222210;1.222310;1.222210;1.222290;0
20210601 090400;1.222270;1.222290;1.222090;1.222110;0
20210601 090500;1.222110;1.222160;1.221950;1.222030;0
20210601 090600;1.222060;1.222140;1.222040;1.222140;0
20210601 090700;1.222130;1.222150;1.222030;1.222040;0
20210601 090800;1.222030;1.222120;1.222020;1.222110;0
20210601 090900;1.222100;1.222110;1.222010;1.222010;0
20210601 091000;1.222000;1.222140;1.221980;1.221980;0
20210601 091100;1.222010;1.222040;1.221880;1.221880;0
20210601 091200;1.221830;1.221830;1.221570;1.221680;0
20210601 091300;1.221680;1.221960;1.221670;1.221890;0
20210601 091400;1.221890;1.222250;1.221890;1.222250;0
20210601 091500;1.222250;1.222360;1.222250;1.222310;0
20210601 091600;1.222320;1.222380;1.222180;1.222200;0
20210601 091700;1.222200;1.222210;1.221930;1.221930;0
20210601 091800;1.221930;1.221940;1.221830;1.221850;0
20210601 091900;1.221840;1.221910;1.221830;1.221900;0
20210601 092000;1.221910;1.222440;1.221910;1.222340;0
20210601 092100;1.222350;1.222570;1.222350;1.222500;0
20210601 092200;1.222520;1.222670;1.222520;1.222580;0
20210601 092300;1.222560;1.222630;1.222540;1.222570;0
20210601 092400;1.222550;1.222690;1.222450;1.222690;0
20210601 092500;1.222690;1.222860;1.222650;1.222860;0
20210601 092600;1.222860;1.222860;1.222720;1.222770;0
20210601 092700;1.222760;1.222790;1.222700;1.222780;0
20210601 092800;1.222780;1.222880;1.222740;1.222810;0
20210601 092900;1.222810;1.222880;1.222780;1.222880;0
20210601 093000;1.222870;1.222980;1.222820;1.222830;0
20210601 093100;1.222830;1.222840;1.222600;1.222800;0
20210601 093200;1.222800;1.222940;1.222790;1.222900;0
20210601 093300;1.222920;1.223190;1.222920;1.223140;0
20210601 093400;1.223120;1.223190;1.222980;1.222980;0
20210601 093500;1.222990;1.223160;1.222870;1.222910;0
20210601 093600;1.222910;1.223050;1.222890;1.223010;0
20210601 093700;1.223020;1.223110;1.222790;1.222790;0
20210601 093800;1.222790;1.222790;1.222570;1.222710;0
20210601 093900;1.222720;1.222720;1.222610;1.222710;0
20210601 094000;1.222730;1.223150;1.222730;1.223150;0
20210601 094100;1.223140;1.223280;1.223100;1.223270;0
20210601 094200;1.223280;1.223360;1.223230;1.223250;0
20210601 094300;1.223240;1.223280;1.223090;1.223100;0
20210601 094400;1.223040;1.223140;1.223040;1.223060;0
20210601 094500;1.223050;1.223150;1.222990;1.223130;0
20210601 094600;1.223140;1.223320;1.223110;1.223310;0
20210601 094700;1.223320;1.223730;1.223320;1.223600;0
20210601 094800;1.223560;1.223560;1.223300;1.223450;0
20210601 094900;1.223460;1.223560;1.223400;1.223460;0
20210601 095000;1.223440;1.223500;1.223260;1.223340;0
20210601 095100;1.223320;1.223380;1.223240;1.223370;0
20210601 095200;1.223370;1.223580;1.223350;1.223580;0
20210601 095300;1.223570;1.223710;1.223540;1.223700;0
20210601 095400;1.223680;1.223750;1.223590;1.223680;0
20210601 095500;1.223690;1.223870;1.223690;1.223850;0
20210601 095600;1.223860;1.223880;1.223640;1.223640;0
20210601 095700;1.223650;1.224050;1.223640;1.223900;0
20210601 095800;1.223920;1.224020;1.223840;1.224010;0
20210601 095900;1.224020;1.224170;1.223810;1.223870;0
20210601 100000;1.223870;1.225240;1.223760;1.224720;0
20210601 100100;1.224710;1.224710;1.224000;1.224000;0
20210601 100200;1.224040;1.224370;1.223670;1.224370;0
20210601 100300;1.224350;1.224490;1.224090;1.224290;0
20210601 100400;1.224260;1.224290;1.223960;1.224060;0
20210601 100500;1.224060;1.224220;1.224030;1.224110;0
20210601 100600;1.224080;1.224490;1.223950;1.224480;0
20210601 100700;1.224470;1.224470;1.224120;1.224170;0
20210601 100800;1.224200;1.224660;1.224200;1.224450;0
20210601 100900;1.224450;1.224650;1.224370;1.224590;0
20210601 101000;1.224580;1.224630;1.224390;1.224540;0
20210601 101100;1.224540;1.224790;1.224460;1.224790;0
20210601 101200;1.224780;1.224800;1.224430;1.224600;0
20210601 101300;1.224620;1.224650;1.224490;1.224600;0
20210601 101400;1.224600;1.224790;1.224600;1.224600;0
20210601 101500;1.224580;1.224760;1.224530;1.224720;0
20210601 101600;1.224730;1.224730;1.224200;1.224250;0
20210601 101700;1.224250;1.224600;1.224250;1.224510;0
20210601 101800;1.224520;1.224760;1.224460;1.224750;0
20210601 101900;1.224760;1.224860;1.224670;1.224840;0
20210601 102000;1.224840;1.225110;1.224800;1.224870;0
20210601 102100;1.224880;1.225010;1.224750;1.224750;0
20210601 102200;1.224750;1.225020;1.224740;1.224980;0
20210601 102300;1.224970;1.225120;1.224880;1.225080;0
20210601 102400;1.225080;1.225110;1.224900;1.225000;0
20210601 102500;1.224990;1.225120;1.224960;1.225080;0
20210601 102600;1.225080;1.225100;1.224850;1.224960;0
20210601 102700;1.224950;1.225130;1.224940;1.225110;0
20210601 102800;1.225100;1.225220;1.224940;1.224940;0
20210601 102900;1.224940;1.225170;1.224860;1.224950;0
20210601 103000;1.224960;1.225420;1.224850;1.225390;0
20210601 103100;1.225370;1.225390;1.225080;1.225190;0
20210601 103200;1.225180;1.225280;1.225050;1.225140;0
20210601 103300;1.225140;1.225250;1.224940;1.225220;0
20210601 103400;1.225220;1.225240;1.224970;1.225240;0
20210601 103500;1.225230;1.225390;1.225070;1.225320;0
20210601 103600;1.225290;1.225290;1.224940;1.225030;0
20210601 103700;1.225040;1.225200;1.224980;1.225090;0
20210601 103800;1.225080;1.225220;1.224940;1.225180;0
20210601 103900;1.225180;1.225220;1.225060;1.225090;0
20210601 104000;1.225090;1.225350;1.225030;1.225320;0
20210601 104100;1.225320;1.225380;1.225250;1.225300;0
20210601 104200;1.225300;1.225320;1.225220;1.225240;0
20210601 104300;1.225220;1.225270;1.225080;1.225150;0
20210601 104400;1.225130;1.225180;1.224980;1.224980;0
20210601 104500;1.224980;1.225030;1.224720;1.224820;0
20210601 104600;1.224800;1.224890;1.224630;1.224730;0
20210601 104700;1.224720;1.224730;1.224530;1.224570;0
20210601 104800;1.224570;1.224660;1.224400;1.224410;0
20210601 104900;1.224430;1.224630;1.224410;1.224560;0
20210601 105000;1.224570;1.224840;1.224570;1.224630;0
20210601 105100;1.224640;1.224890;1.224570;1.224820;0
20210601 105200;1.224820;1.224820;1.224480;1.224550;0
20210601 105300;1.224570;1.224580;1.224210;1.224330;0
20210601 105400;1.224320;1.224380;1.224090;1.224180;0
20210601 105500;1.224160;1.224300;1.224120;1.224190;0
20210601 105600;1.224210;1.224300;1.224070;1.224180;0
20210601 105700;1.224180;1.224380;1.224170;1.224250;0
20210601 105800;1.224260;1.224510;1.224250;1.224490;0
20210601 105900;1.224500;1.224660;1.224500;1.224590;0
20210601 110000;1.224610;1.224610;1.224420;1.224570;0
20210601 110100;1.224580;1.224610;1.224260;1.224380;0
20210601 110200;1.224420;1.224500;1.224340;1.224500;0
20210601 110300;1.224510;1.224540;1.224460;1.224470;0
20210601 110400;1.224490;1.224560;1.224370;1.224370;0
20210601 110500;1.224380;1.224470;1.224250;1.224270;0
20210601 110600;1.224270;1.224450;1.224270;1.224440;0
20210601 110700;1.224430;1.224610;1.224430;1.224570;0
20210601 110800;1.224610;1.224660;1.224490;1.224560;0
20210601 110900;1.224560;1.224750;1.224560;1.224750;0
20210601 111000;1.224750;1.224910;1.224750;1.224840;0
20210601 111100;1.224840;1.224950;1.224840;1.224890;0
20210601 111200;1.224880;1.225050;1.224800;1.224930;0
20210601 111300;1.224940;1.225030;1.224920;1.225010;0
20210601 111400;1.225000;1.225110;1.224960;1.225090;0
20210601 111500;1.225090;1.225110;1.224980;1.224980;0
20210601 111600;1.225020;1.225070;1.224990;1.224990;0
20210601 111700;1.224990;1.225040;1.224970;1.225030;0
20210601 111800;1.225000;1.225040;1.224950;1.224980;0
20210601 111900;1.224980;1.225000;1.224860;1.224870;0
20210601 112000;1.224860;1.224990;1.224860;1.224940;0
20210601 112100;1.224930;1.225010;1.224920;1.224930;0
20210601 112200;1.224940;1.224970;1.224860;1.224920;0
20210601 112300;1.224930;1.224990;1.224770;1.224770;0
20210601 112400;1.224760;1.224900;1.224760;1.224830;0
20210601 112500;1.224820;1.224840;1.224730;1.224730;0
20210601 112600;1.224720;1.224720;1.224580;1.224580;0
20210601 112700;1.224590;1.224680;1.224590;1.224620;0
20210601 112800;1.224640;1.224670;1.224540;1.224540;0
20210601 112900;1.224510;1.224570;1.224390;1.224450;0
20210601 113000;1.224440;1.224490;1.224300;1.224320;0
20210601 113100;1.224320;1.224390;1.224270;1.224390;0
20210601 113200;1.224390;1.224530;1.224380;1.224420;0
20210601 113300;1.224430;1.224430;1.224330;1.224370;0
20210601 113400;1.224370;1.224390;1.224130;1.224130;0
20210601 113500;1.224140;1.224340;1.224110;1.224340;0
20210601 113600;1.224350;1.224520;1.224310;1.224470;0
20210601 113700;1.224480;1.224620;1.224440;1.224610;0
20210601 113800;1.224600;1.224790;1.224580;1.224790;0
20210601 113900;1.224780;1.224790;1.224580;1.224640;0
20210601 114000;1.224630;1.224670;1.224580;1.224670;0
20210601 114100;1.224680;1.224710;1.224630;1.224630;0
20210601 114200;1.224590;1.224590;1.224410;1.224470;0
20210601 114300;1.224480;1.224480;1.224460;1.224470;0
20210601 114400;1.224470;1.224560;1.224400;1.224470;0
20210601 114500;1.224450;1.224450;1.224290;1.224320;0
20210601 114600;1.224300;1.224300;1.224270;1.224290;0
20210601 114700;1.224280;1.224420;1.224280;1.224340;0
20210601 114800;1.224350;1.224350;1.224260;1.224290;0
20210601 114900;1.224280;1.224300;1.224230;1.224260;0
20210601 115000;1.224250;1.224330;1.224230;1.224240;0
20210601 115100;1.224230;1.224390;1.224220;1.224360;0
20210601 115200;1.224370;1.224450;1.224230;1.224230;0
20210601 115300;1.224240;1.224310;1.224190;1.224310;0
20210601 115400;1.224320;1.224360;1.224280;1.224290;0
20210601 115500;1.224290;1.224300;1.224240;1.224240;0
20210601 115600;1.224240;1.224240;1.224140;1.224220;0
20210601 115700;1.224220;1.224220;1.224140;1.224140;0
20210601 115800;1.224150;1.224220;1.224070;1.224070;0
20210601 115900;1.224080;1.224170;1.224040;1.224040;0
20210601 120000;1.224050;1.224050;1.223870;1.223900;0
20210601 120100;1.223910;1.223970;1.223840;1.223840;0
20210601 120200;1.223850;1.223940;1.223760;1.223940;0
20210601 120300;1.223960;1.224130;1.223940;1.224090;0
20210601 120400;1.224100;1.224100;1.223920;1.223930;0
20210601 120500;1.223930;1.224090;1.223930;1.224090;0
20210601 120600;1.224120;1.224270;1.224010;1.224270;0
20210601 120700;1.224260;1.224260;1.224000;1.224020;0
20210601 120800;1.224030;1.224090;1.224010;1.224020;0
20210601 120900;1.224010;1.224100;1.224000;1.224000;0
20210601 121000;1.223990;1.224090;1.223990;1.224030;0
20210601 121100;1.224010;1.224020;1.223810;1.223820;0
20210601 121200;1.223840;1.223870;1.223780;1.223800;0
20210601 121300;1.223800;1.223840;1.223760;1.223800;0
20210601 121400;1.223820;1.223820;1.223760;1.223790;0
20210601 121500;1.223800;1.223850;1.223730;1.223740;0
20210601 121600;1.223760;1.223760;1.223620;1.223660;0
20210601 121700;1.223660;1.223830;1.223660;1.223760;0
20210601 121800;1.223760;1.223770;1.223710;1.223750;0
20210601 121900;1.223750;1.223790;1.223750;1.223770;0
20210601 122000;1.223770;1.223770;1.223670;1.223670;0
20210601 122100;1.223680;1.223740;1.223670;1.223730;0
20210601 122200;1.223740;1.223790;1.223740;1.223770;0
20210601 122300;1.223760;1.223800;1.223630;1.223630;0
20210601 122400;1.223630;1.223650;1.223490;1.223490;0
20210601 122500;1.223480;1.223530;1.223410;1.223420;0
20210601 122600;1.223430;1.223530;1.223420;1.223530;0
20210601 122700;1.223520;1.223530;1.223460;1.223530;0
20210601 122800;1.223520;1.223570;1.223520;1.223560;0
20210601 122900;1.223590;1.223590;1.223480;1.223510;0
20210601 123000;1.223520;1.223560;1.223480;1.223480;0
20210601 123100;1.223470;1.223530;1.223410;1.223480;0
20210601 123200;1.223490;1.223580;1.223430;1.223540;0
20210601 123300;1.223540;1.223570;1.223520;1.223530;0
20210601 123400;1.223530;1.223540;1.223430;1.223430;0
20210601 123500;1.223460;1.223490;1.223380;1.223450;0
20210601 123600;1.223450;1.223580;1.223440;1.223550;0
20210601 123700;1.223560;1.223560;1.223460;1.223470;0
20210601 123800;1.223460;1.223480;1.223450;1.223480;0
20210601 123900;1.223470;1.223480;1.223390;1.223390;0
20210601 124000;1.223390;1.223440;1.223370;1.223380;0
20210601 124100;1.223380;1.223390;1.223320;1.223330;0
20210601 124200;1.223330;1.223330;1.223270;1.223280;0
20210601 124300;1.223300;1.223330;1.223230;1.223230;0
20210601 124400;1.223250;1.223290;1.223250;1.223280;0
20210601 124500;1.223290;1.223430;1.223290;1.223420;0
20210601 124600;1.223430;1.223510;1.223430;1.223510;0
20210601 124700;1.223520;1.223530;1.223430;1.223530;0
20210601 124800;1.223530;1.223580;1.223530;1.223540;0
20210601 124900;1.223530;1.223540;1.223480;1.223480;0
20210601 125000;1.223490;1.223490;1.223430;1.223430;0
20210601 125100;1.223450;1.223490;1.223430;1.223440;0
20210601 125200;1.223430;1.223430;1.223400;1.223430;0
20210601 125300;1.223430;1.223430;1.223400;1.223420;0
20210601 125400;1.223410;1.223440;1.223390;1.223430;0
20210601 125500;1.223450;1.223470;1.223400;1.223470;0
20210601 125600;1.223460;1.223460;1.223420;1.223440;0
20210601 125700;1.223430;1.223430;1.223390;1.223420;0
20210601 125800;1.223420;1.223430;1.223400;1.223430;0
20210601 125900;1.223410;1.223410;1.223280;1.223280;0
20210601 130000;1.223280;1.223290;1.223270;1.223280;0
20210601 130100;1.223290;1.223320;1.223270;1.223280;0
20210601 130200;1.223270;1.223350;1.223270;1.223330;0
20210601 130300;1.223320;1.223400;1.223270;1.223280;0
20210601 130400;1.223280;1.223290;1.223230;1.223250;0
20210601 130500;1.223220;1.223220;1.223020;1.223070;0
20210601 130600;1.223070;1.223150;1.223030;1.223040;0
20210601 130700;1.223050;1.223100;1.223040;1.223100;0
20210601 130800;1.223090;1.223110;1.222690;1.222690;0
20210601 130900;1.222680;1.222890;1.222680;1.222890;0
20210601 131000;1.222890;1.222930;1.222760;1.222820;0
20210601 131100;1.222820;1.222860;1.222780;1.222790;0
20210601 131200;1.222780;1.222850;1.222770;1.222800;0
20210601 131300;1.222810;1.222830;1.222720;1.222730;0
20210601 131400;1.222730;1.222770;1.222680;1.222740;0
20210601 131500;1.222740;1.222890;1.222740;1.222870;0
20210601 131600;1.222870;1.222890;1.222850;1.222850;0
20210601 131700;1.222850;1.222900;1.222850;1.222890;0
20210601 131800;1.222880;1.222900;1.222860;1.222900;0
20210601 131900;1.222890;1.222910;1.222840;1.222840;0
20210601 132000;1.222840;1.222910;1.222830;1.222890;0
20210601 132100;1.222900;1.222900;1.222840;1.222850;0
20210601 132200;1.222850;1.222900;1.222850;1.222900;0
20210601 132300;1.222890;1.223010;1.222890;1.222960;0
20210601 132400;1.222960;1.222960;1.222870;1.222950;0
20210601 132500;1.222950;1.222980;1.222900;1.222940;0
20210601 132600;1.222940;1.222940;1.222910;1.222910;0
20210601 132700;1.222900;1.222970;1.222900;1.222950;0
20210601 132800;1.222970;1.223000;1.222940;1.222940;0
20210601 132900;1.222930;1.222950;1.222830;1.222880;0
20210601 133000;1.222890;1.222900;1.222860;1.222870;0
20210601 133100;1.222870;1.222930;1.222870;1.222900;0
20210601 133200;1.222910;1.222940;1.222890;1.222940;0
20210601 133300;1.222950;1.223020;1.222890;1.222960;0
20210601 133400;1.222940;1.222940;1.222900;1.222930;0
20210601 133500;1.222930;1.223070;1.222920;1.223060;0
20210601 133600;1.223050;1.223050;1.223000;1.223000;0
20210601 133700;1.223020;1.223070;1.223020;1.223060;0
20210601 133800;1.223050;1.223060;1.222960;1.222960;0
20210601 133900;1.222980;1.223110;1.222980;1.223000;0
20210601 134000;1.223000;1.223000;1.222910;1.222910;0
20210601 134100;1.222900;1.222900;1.222830;1.222830;0
20210601 134200;1.222840;1.222910;1.222820;1.222900;0
20210601 134300;1.222900;1.222900;1.222810;1.222810;0
20210601 134400;1.222800;1.222980;1.222800;1.222960;0
20210601 134500;1.222960;1.223020;1.222950;1.223020;0
20210601 134600;1.223020;1.223060;1.223010;1.223020;0
20210601 134700;1.223010;1.223060;1.222990;1.222990;0
20210601 134800;1.222970;1.223040;1.222970;1.223040;0
20210601 134900;1.223030;1.223070;1.223010;1.223050;0
20210601 135000;1.223050;1.223050;1.222970;1.222990;0
20210601 135100;1.222970;1.223060;1.222940;1.223040;0
20210601 135200;1.223030;1.223030;1.222940;1.222940;0
20210601 135300;1.222960;1.222960;1.222880;1.222890;0
20210601 135400;1.222880;1.222910;1.222840;1.222910;0
20210601 135500;1.222920;1.223070;1.222920;1.223070;0
