20210509 234300;1.215540;1.215540;1.215530;1.215540;0
20210509 234400;1.215530;1.215540;1.215500;1.215510;0
20210509 234500;1.215500;1.215500;1.215380;1.215410;0
20210509 234600;1.215410;1.215450;1.215400;1.215430;0
20210509 234700;1.215440;1.215440;1.215440;1.215440;0
20210509 234800;1.215440;1.215470;1.215440;1.215470;0
20210509 234900;1.215460;1.215460;1.215450;1.215460;0
20210509 235000;1.215460;1.215460;1.215430;1.215430;0
20210509 235100;1.215440;1.215470;1.215430;1.215470;0
20210509 235200;1.215470;1.215480;1.215450;1.215450;0
20210509 235300;1.215450;1.215450;1.215420;1.215440;0
20210509 235400;1.215440;1.215450;1.215440;1.215450;0
20210509 235500;1.215430;1.215440;1.215430;1.215440;0
20210509 235600;1.215440;1.215490;1.215430;1.215470;0
20210509 235700;1.215480;1.215480;1.215390;1.215390;0
20210509 235800;1.215400;1.215440;1.215400;1.215440;0
20210509 235900;1.215430;1.215490;1.215410;1.215480;0
20210510 000000;1.215490;1.215490;1.215390;1.215400;0
20210510 000100;1.215410;1.215470;1.215410;1.215470;0
20210510 000200;1.215470;1.215500;1.215450;1.215450;0
20210510 000300;1.215460;1.215460;1.215400;1.215420;0
20210510 000400;1.215400;1.215430;1.215350;1.215380;0
20210510 000600;1.215360;1.215390;1.215360;1.215390;0
20210510 000700;1.215370;1.215370;1.215320;1.215320;0
20210510 000800;1.215330;1.215380;1.215300;1.215320;0
20210510 000900;1.215310;1.215350;1.215310;1.215330;0
20210510 001000;1.215320;1.215330;1.215320;1.215320;0
20210510 001100;1.215330;1.215390;1.215320;1.215390;0
20210510 001200;1.215390;1.215430;1.215380;1.215430;0
20210510 001300;1.215420;1.215550;1.215420;1.215550;0
20210510 001400;1.215550;1.215590;1.215500;1.215500;0
20210510 001500;1.215500;1.215500;1.215450;1.215460;0
20210510 001600;1.215460;1.215470;1.215460;1.215460;0
20210510 001700;1.215480;1.215490;1.215480;1.215480;0
20210510 001800;1.215480;1.215480;1.215470;1.215470;0
20210510 001900;1.215460;1.215460;1.215400;1.215420;0
20210510 002000;1.215410;1.215470;1.215410;1.215470;0
20210510 002100;1.215460;1.215520;1.215460;1.215510;0
20210510 002200;1.215520;1.215550;1.215510;1.215550;0
20210510 002300;1.215550;1.215550;1.215540;1.215540;0
20210510 002400;1.215550;1.215610;1.215540;1.215580;0
20210510 002500;1.215570;1.215570;1.215520;1.215520;0
20210510 002600;1.215540;1.215570;1.215540;1.215570;0
20210510 002700;1.215560;1.215600;1.215560;1.215580;0
20210510 002800;1.215580;1.215610;1.215580;1.215580;0
20210510 002900;1.215570;1.215570;1.215470;1.215510;0
20210510 003000;1.215520;1.215540;1.215470;1.215470;0
20210510 003100;1.215480;1.215510;1.215460;1.215500;0
20210510 003200;1.215510;1.215560;1.215500;1.215510;0
20210510 003300;1.215500;1.215510;1.215460;1.215470;0
20210510 003400;1.215470;1.215520;1.215460;1.215460;0
20210510 003500;1.215460;1.215520;1.215450;1.215510;0
20210510 003600;1.215520;1.215520;1.215460;1.215480;0
20210510 003700;1.215480;1.215500;1.215470;1.215480;0
20210510 003800;1.215470;1.215620;1.215450;1.215600;0
20210510 003900;1.215600;1.215610;1.215580;1.215610;0
20210510 004000;1.215600;1.215610;1.215580;1.215590;0
20210510 004100;1.215600;1.215600;1.215590;1.215590;0
20210510 004200;1.215590;1.215620;1.215550;1.215590;0
20210510 004300;1.215590;1.215660;1.215590;1.215610;0
20210510 004400;1.215630;1.215630;1.215590;1.215590;0
20210510 004500;1.215570;1.215600;1.215540;1.215560;0
20210510 004600;1.215570;1.215610;1.215560;1.215560;0
20210510 004700;1.215570;1.215670;1.215560;1.215670;0
20210510 004800;1.215670;1.215710;1.215670;1.215700;0
20210510 004900;1.215700;1.215700;1.215670;1.215670;0
20210510 005000;1.215660;1.215670;1.215650;1.215670;0
20210510 005100;1.215660;1.215680;1.215660;1.215670;0
20210510 005200;1.215680;1.215690;1.215660;1.215680;0
20210510 005300;1.215670;1.215670;1.215600;1.215620;0
20210510 005400;1.215610;1.215640;1.215570;1.215580;0
20210510 005500;1.215570;1.215570;1.215490;1.215500;0
20210510 005600;1.215480;1.215570;1.215470;1.215480;0
20210510 005700;1.215480;1.215480;1.215360;1.215370;0
20210510 005800;1.215360;1.215360;1.215180;1.215190;0
20210510 005900;1.215200;1.215230;1.215130;1.215150;0
20210510 010000;1.215170;1.215310;1.215160;1.215290;0
20210510 010100;1.215290;1.215320;1.215290;1.215290;0
20210510 010200;1.215300;1.215470;1.215300;1.215450;0
20210510 010300;1.215460;1.215520;1.215450;1.215510;0
20210510 010400;1.215520;1.215520;1.215500;1.215510;0
20210510 010500;1.215510;1.215660;1.215510;1.215630;0
20210510 010600;1.215610;1.215640;1.215530;1.215600;0
20210510 010700;1.215590;1.215610;1.215490;1.215510;0
20210510 010800;1.215520;1.215620;1.215510;1.215550;0
20210510 010900;1.215550;1.215560;1.215500;1.215510;0
20210510 011000;1.215510;1.215590;1.215500;1.215590;0
20210510 011100;1.215590;1.215600;1.215550;1.215580;0
20210510 011200;1.215590;1.215630;1.215590;1.215630;0
20210510 011300;1.215640;1.215700;1.215640;1.215650;0
20210510 011400;1.215630;1.215690;1.215620;1.215680;0
20210510 011500;1.215700;1.215730;1.215680;1.215730;0
20210510 011600;1.215730;1.215760;1.215730;1.215740;0
20210510 011700;1.215740;1.215750;1.215730;1.215730;0
20210510 011800;1.215730;1.215740;1.215610;1.215610;0
20210510 011900;1.215610;1.215660;1.215560;1.215630;0
20210510 012000;1.215640;1.215670;1.215570;1.215580;0
20210510 012100;1.215570;1.215570;1.215470;1.215470;0
20210510 012200;1.215480;1.215480;1.215360;1.215380;0
20210510 012300;1.215410;1.215430;1.215400;1.215430;0
20210510 012400;1.215440;1.215520;1.215430;1.215500;0
20210510 012500;1.215490;1.215540;1.215470;1.215530;0
20210510 012600;1.215570;1.215660;1.215550;1.215640;0
20210510 012700;1.215660;1.215660;1.215580;1.215640;0
20210510 012800;1.215640;1.215660;1.215550;1.215650;0
20210510 012900;1.215650;1.215700;1.215580;1.215630;0
20210510 013000;1.215640;1.215680;1.215620;1.215630;0
20210510 013100;1.215640;1.215650;1.215620;1.215640;0
20210510 013200;1.215630;1.215740;1.215600;1.215740;0
20210510 013300;1.215730;1.215750;1.215700;1.215750;0
20210510 013400;1.215740;1.215840;1.215740;1.215840;0
20210510 013500;1.215820;1.215890;1.215790;1.215890;0
20210510 013600;1.215900;1.215940;1.215760;1.215820;0
20210510 013700;1.215800;1.215850;1.215750;1.215790;0
20210510 013800;1.215790;1.215850;1.215790;1.215790;0
20210510 013900;1.215790;1.215850;1.215750;1.215770;0
20210510 014000;1.215760;1.215760;1.215680;1.215680;0
20210510 014100;1.215650;1.215660;1.215600;1.215640;0
20210510 014200;1.215620;1.215620;1.215540;1.215560;0
20210510 014300;1.215540;1.215570;1.215500;1.215530;0
20210510 014400;1.215540;1.215620;1.215530;1.215610;0
20210510 014500;1.215610;1.215640;1.215570;1.215590;0
20210510 014600;1.215590;1.215590;1.215520;1.215540;0
20210510 014700;1.215530;1.215530;1.215440;1.215460;0
20210510 014800;1.215460;1.215460;1.215420;1.215420;0
20210510 014900;1.215450;1.215550;1.215450;1.215530;0
20210510 015000;1.215530;1.215640;1.215530;1.215600;0
20210510 015100;1.215560;1.215560;1.215460;1.215470;0
20210510 015200;1.215470;1.215500;1.215470;1.215500;0
20210510 015300;1.215510;1.215560;1.215420;1.215420;0
20210510 015400;1.215450;1.215480;1.215400;1.215400;0
20210510 015500;1.215410;1.215450;1.215320;1.215330;0
20210510 015600;1.215320;1.215350;1.215300;1.215350;0
20210510 015700;1.215350;1.215410;1.215210;1.215210;0
20210510 015800;1.215220;1.215220;1.215070;1.215070;0
20210510 015900;1.215060;1.215170;1.215060;1.215170;0
20210510 020000;1.215170;1.215420;1.215170;1.215260;0
20210510 020100;1.215260;1.215260;1.215120;1.215230;0
20210510 020200;1.215230;1.215570;1.215230;1.215530;0
20210510 020300;1.215520;1.215540;1.215390;1.215440;0
20210510 020400;1.215430;1.215440;1.215310;1.215320;0
20210510 020500;1.215320;1.215330;1.215230;1.215240;0
20210510 020600;1.215250;1.215270;1.215130;1.215160;0
20210510 020700;1.215140;1.215460;1.215140;1.215370;0
20210510 020800;1.215370;1.215460;1.215360;1.215380;0
20210510 020900;1.215360;1.215380;1.215230;1.215240;0
20210510 021000;1.215240;1.215330;1.215200;1.215250;0
20210510 021100;1.215250;1.215390;1.215250;1.215350;0
20210510 021200;1.215360;1.215430;1.215330;1.215380;0
20210510 021300;1.215390;1.215550;1.215380;1.215540;0
20210510 021400;1.215530;1.215700;1.215510;1.215670;0
20210510 021500;1.215670;1.215860;1.215660;1.215720;0
20210510 021600;1.215710;1.215890;1.215700;1.215860;0
20210510 021700;1.215850;1.215860;1.215800;1.215810;0
20210510 021800;1.215830;1.215920;1.215810;1.215850;0
20210510 021900;1.215820;1.215850;1.215720;1.215800;0
20210510 022000;1.215780;1.215790;1.215710;1.215740;0
20210510 022100;1.215740;1.215790;1.215690;1.215710;0
20210510 022200;1.215710;1.215800;1.215680;1.215750;0
20210510 022300;1.215770;1.215890;1.215740;1.215750;0
20210510 022400;1.215750;1.215840;1.215690;1.215820;0
20210510 022500;1.215830;1.215870;1.215770;1.215840;0
20210510 022600;1.215830;1.215950;1.215790;1.215850;0
20210510 022700;1.215860;1.215980;1.215760;1.215780;0
20210510 022800;1.215780;1.215830;1.215740;1.215820;0
20210510 022900;1.215810;1.215810;1.215580;1.215660;0
20210510 023000;1.215670;1.215800;1.215650;1.215750;0
20210510 023100;1.215710;1.215800;1.215650;1.215770;0
20210510 023200;1.215760;1.215790;1.215710;1.215750;0
20210510 023300;1.215770;1.215780;1.215650;1.215710;0
20210510 023400;1.215710;1.215710;1.215340;1.215390;0
20210510 023500;1.215360;1.215470;1.215200;1.215440;0
20210510 023600;1.215450;1.215530;1.215390;1.215520;0
20210510 023700;1.215540;1.215690;1.215430;1.215690;0
20210510 023800;1.215720;1.215870;1.215690;1.215750;0
20210510 023900;1.215740;1.215910;1.215700;1.215890;0
20210510 024000;1.215870;1.215870;1.215660;1.215690;0
20210510 024100;1.215680;1.215710;1.215580;1.215710;0
20210510 024200;1.215710;1.215950;1.215700;1.215950;0
20210510 024300;1.215950;1.216020;1.215910;1.216000;0
20210510 024400;1.215990;1.216130;1.215990;1.216100;0
20210510 024500;1.216070;1.216070;1.215890;1.215890;0
20210510 024600;1.215890;1.216040;1.215780;1.216020;0
20210510 024700;1.216020;1.216040;1.215950;1.215980;0
20210510 024800;1.215990;1.216300;1.215990;1.216120;0
20210510 024900;1.216120;1.216190;1.216090;1.216130;0
20210510 025000;1.216130;1.216250;1.216100;1.216140;0
20210510 025100;1.216130;1.216190;1.216090;1.216100;0
20210510 025200;1.216120;1.216200;1.216110;1.216130;0
20210510 025300;1.216130;1.216150;1.215990;1.216090;0
20210510 025400;1.216100;1.216150;1.216090;1.216100;0
20210510 025500;1.216100;1.216100;1.215950;1.215980;0
20210510 025600;1.215970;1.215970;1.215760;1.215900;0
20210510 025700;1.215910;1.215970;1.215800;1.215800;0
20210510 025800;1.215810;1.215900;1.215810;1.215900;0
20210510 025900;1.215900;1.216060;1.215860;1.216060;0
20210510 030000;1.216080;1.216100;1.215720;1.215740;0
20210510 030100;1.215720;1.215720;1.215250;1.215450;0
20210510 030200;1.215450;1.215770;1.215450;1.215640;0
20210510 030300;1.215670;1.215670;1.215460;1.215640;0
20210510 030400;1.215650;1.215760;1.215600;1.215760;0
20210510 030500;1.215760;1.215960;1.215760;1.215950;0
20210510 030600;1.215960;1.216100;1.215910;1.215930;0
20210510 030700;1.215920;1.216020;1.215880;1.215890;0
20210510 030800;1.215890;1.215900;1.215480;1.215590;0
20210510 030900;1.215580;1.215770;1.215530;1.215640;0
20210510 031000;1.215650;1.215660;1.215400;1.215420;0
20210510 031100;1.215440;1.215440;1.215130;1.215210;0
20210510 031200;1.215210;1.215230;1.215140;1.215140;0
20210510 031300;1.215150;1.215170;1.214550;1.214620;0
20210510 031400;1.214660;1.214770;1.214550;1.214700;0
20210510 031500;1.214710;1.214860;1.214710;1.214850;0
20210510 031600;1.214860;1.214880;1.214710;1.214770;0
20210510 031700;1.214770;1.214830;1.214710;1.214730;0
20210510 031800;1.214730;1.214990;1.214720;1.214990;0
20210510 031900;1.215000;1.215100;1.214990;1.215090;0
20210510 032000;1.215080;1.215080;1.214920;1.214990;0
20210510 032100;1.214980;1.215030;1.214850;1.214990;0
20210510 032200;1.214990;1.215090;1.214900;1.215090;0
20210510 032300;1.215060;1.215060;1.214860;1.215050;0
20210510 032400;1.215050;1.215050;1.214900;1.214910;0
20210510 032500;1.214900;1.214900;1.214670;1.214720;0
20210510 032600;1.214700;1.214800;1.214660;1.214690;0
20210510 032700;1.214680;1.214800;1.214630;1.214630;0
20210510 032800;1.214640;1.214670;1.214550;1.214630;0
20210510 032900;1.214620;1.214900;1.214560;1.214870;0
20210510 033000;1.214880;1.214940;1.214720;1.214790;0
20210510 033100;1.214780;1.214790;1.214570;1.214580;0
20210510 033200;1.214600;1.214690;1.214550;1.214560;0
20210510 033300;1.214550;1.214560;1.214370;1.214450;0
20210510 033400;1.214500;1.214620;1.214480;1.214520;0
20210510 033500;1.214530;1.214650;1.214510;1.214630;0
20210510 033600;1.214620;1.214660;1.214480;1.214480;0
20210510 033700;1.214500;1.214520;1.214290;1.214290;0
20210510 033800;1.214280;1.214320;1.214190;1.214300;0
20210510 033900;1.214280;1.214300;1.214120;1.214230;0
20210510 034000;1.214250;1.214360;1.214220;1.214260;0
20210510 034100;1.214260;1.214310;1.214210;1.214220;0
20210510 034200;1.214210;1.214210;1.213720;1.213720;0
20210510 034300;1.213750;1.213810;1.213700;1.213810;0
20210510 034400;1.213840;1.213900;1.213660;1.213760;0
20210510 034500;1.213760;1.213950;1.213720;1.213870;0
20210510 034600;1.213850;1.214040;1.213850;1.213990;0
20210510 034700;1.214000;1.214080;1.213970;1.214070;0
20210510 034800;1.214050;1.214210;1.214000;1.214030;0
20210510 034900;1.214030;1.214190;1.213920;1.214190;0
20210510 035000;1.214190;1.214210;1.214110;1.214180;0
20210510 035100;1.214190;1.214430;1.214170;1.214410;0
20210510 035200;1.214420;1.214670;1.214420;1.214670;0
20210510 035300;1.214660;1.214760;1.214630;1.214760;0
20210510 035400;1.214750;1.214790;1.214540;1.214670;0
20210510 035500;1.214670;1.214800;1.214580;1.214750;0
20210510 035600;1.214760;1.214880;1.214730;1.214740;0
20210510 035700;1.214720;1.214860;1.214620;1.214750;0
20210510 035800;1.214760;1.214810;1.214700;1.214760;0
20210510 035900;1.214750;1.214830;1.214730;1.214800;0
20210510 040000;1.214800;1.214880;1.214750;1.214780;0
20210510 040100;1.214770;1.214810;1.214690;1.214770;0
20210510 040200;1.214760;1.214760;1.214480;1.214480;0
20210510 040300;1.214500;1.214500;1.214250;1.214300;0
20210510 040400;1.214290;1.214360;1.214240;1.214250;0
20210510 040500;1.214260;1.214390;1.213970;1.214070;0
20210510 040600;1.214070;1.214320;1.214060;1.214270;0
20210510 040700;1.214290;1.214450;1.214280;1.214390;0
20210510 040800;1.214410;1.214610;1.214400;1.214420;0
20210510 040900;1.214450;1.214450;1.214260;1.214380;0
20210510 041000;1.214370;1.214460;1.214310;1.214450;0
20210510 041100;1.214450;1.214450;1.214270;1.214320;0
20210510 041200;1.214350;1.214370;1.214100;1.214220;0
20210510 041300;1.214220;1.214320;1.214200;1.214280;0
20210510 041400;1.214270;1.214420;1.214260;1.214350;0
20210510 041500;1.214320;1.214360;1.214260;1.214290;0
20210510 041600;1.214300;1.214370;1.214270;1.214360;0
20210510 041700;1.214370;1.214630;1.214370;1.214630;0
20210510 041800;1.214650;1.214700;1.214580;1.214580;0
20210510 041900;1.214600;1.214750;1.214560;1.214750;0
20210510 042000;1.214760;1.214870;1.214740;1.214870;0
20210510 042100;1.214870;1.214920;1.214800;1.214880;0
20210510 042200;1.214880;1.214980;1.214880;1.214920;0
20210510 042300;1.214900;1.215010;1.214870;1.214960;0
20210510 042400;1.214970;1.214970;1.214800;1.214920;0
20210510 042500;1.214930;1.215080;1.214930;1.215030;0
20210510 042600;1.215010;1.215220;1.215010;1.215200;0
20210510 042700;1.215210;1.215640;1.215200;1.215500;0
20210510 042800;1.215480;1.215720;1.215420;1.215680;0
20210510 042900;1.215660;1.215920;1.215650;1.215890;0
20210510 043000;1.215900;1.215920;1.215780;1.215880;0
20210510 043100;1.215870;1.215870;1.215710;1.215740;0
20210510 043200;1.215730;1.215840;1.215690;1.215690;0
20210510 043300;1.215720;1.215880;1.215720;1.215840;0
20210510 043400;1.215840;1.215850;1.215740;1.215780;0
20210510 043500;1.215790;1.215980;1.215790;1.215960;0
20210510 043600;1.215940;1.216160;1.215920;1.216160;0
20210510 043700;1.216150;1.216300;1.216140;1.216240;0
20210510 043800;1.216250;1.216450;1.216180;1.216450;0
20210510 043900;1.216450;1.216830;1.216370;1.216830;0
20210510 044000;1.216810;1.216880;1.216590;1.216590;0
20210510 044100;1.216600;1.216920;1.216590;1.216850;0
20210510 044200;1.216870;1.216870;1.216590;1.216740;0
20210510 044300;1.216760;1.216940;1.216740;1.216790;0
20210510 044400;1.216770;1.216920;1.216730;1.216920;0
20210510 044500;1.216920;1.217090;1.216800;1.217080;0
20210510 044600;1.217090;1.217320;1.217060;1.217300;0
20210510 044700;1.217290;1.217370;1.217270;1.217360;0
20210510 044800;1.217370;1.217480;1.217290;1.217450;0
20210510 044900;1.217430;1.217460;1.217290;1.217350;0
20210510 045000;1.217370;1.217520;1.217300;1.217390;0
20210510 045100;1.217410;1.217520;1.217360;1.217420;0
20210510 045200;1.217410;1.217510;1.217320;1.217320;0
20210510 045300;1.217330;1.217480;1.217300;1.217370;0
20210510 045400;1.217360;1.217360;1.217260;1.217300;0
20210510 045500;1.217310;1.217390;1.217270;1.217290;0
20210510 045600;1.217290;1.217340;1.217080;1.217140;0
20210510 045700;1.217130;1.217150;1.217080;1.217140;0
20210510 045800;1.217130;1.217130;1.216940;1.217080;0
20210510 045900;1.217100;1.217150;1.217040;1.217090;0
20210510 050000;1.217070;1.217080;1.216880;1.216880;0
20210510 050100;1.216870;1.216980;1.216790;1.216820;0
20210510 050200;1.216850;1.216850;1.216660;1.216680;0
20210510 050300;1.216670;1.216690;1.216360;1.216370;0
20210510 050400;1.216380;1.216550;1.216380;1.216450;0
20210510 050500;1.216440;1.216450;1.216320;1.216420;0
20210510 050600;1.216430;1.216470;1.216350;1.216360;0
20210510 050700;1.216380;1.216580;1.216360;1.216480;0
20210510 050800;1.216490;1.216500;1.216270;1.216270;0
20210510 050900;1.216270;1.216360;1.216220;1.216350;0
20210510 051000;1.216360;1.216440;1.216300;1.216420;0
20210510 051100;1.216410;1.216450;1.216260;1.216260;0
20210510 051200;1.216270;1.216310;1.216220;1.216270;0
20210510 051300;1.216290;1.216340;1.216240;1.216250;0
20210510 051400;1.216240;1.216260;1.216050;1.216080;0
20210510 051500;1.216080;1.216120;1.215990;1.216010;0
20210510 051600;1.216020;1.216090;1.215930;1.215950;0
20210510 051700;1.215940;1.215950;1.215820;1.215820;0
20210510 051800;1.215800;1.215830;1.215760;1.215800;0
20210510 051900;1.215810;1.215870;1.215710;1.215790;0
20210510 052000;1.215800;1.215910;1.215770;1.215910;0
20210510 052100;1.215930;1.216100;1.215910;1.216080;0
20210510 052200;1.216080;1.216140;1.216040;1.216090;0
20210510 052300;1.216100;1.216160;1.216080;1.216150;0
20210510 052400;1.216140;1.216220;1.216100;1.216140;0
20210510 052500;1.216140;1.216210;1.216100;1.216180;0
20210510 052600;1.216200;1.216320;1.216150;1.216310;0
20210510 052700;1.216300;1.216390;1.216210;1.216330;0
20210510 052800;1.216320;1.216320;1.216030;1.216240;0
20210510 052900;1.216220;1.216230;1.216100;1.216100;0
20210510 053000;1.216110;1.216160;1.215900;1.216000;0
20210510 053100;1.215990;1.216000;1.215840;1.215880;0
20210510 053200;1.215910;1.216040;1.215900;1.215960;0
20210510 053300;1.215950;1.215950;1.215780;1.215830;0
20210510 053400;1.215840;1.215980;1.215840;1.215850;0
20210510 053500;1.215860;1.215900;1.215800;1.215890;0
