20210901 080300;1.181450;1.181690;1.181450;1.181690;0
20210901 080400;1.181670;1.181740;1.181530;1.181640;0
20210901 080500;1.181630;1.181680;1.181600;1.181630;0
20210901 080600;1.181640;1.181730;1.181580;1.181600;0
20210901 080700;1.181610;1.181670;1.181570;1.181620;0
20210901 080800;1.181620;1.181640;1.181530;1.181530;0
20210901 080900;1.181540;1.181540;1.181480;1.181500;0
20210901 081000;1.181500;1.181570;1.181480;1.181520;0
20210901 081100;1.181530;1.181530;1.181480;1.181520;0
20210901 081200;1.181510;1.181670;1.181500;1.181630;0
20210901 081300;1.181630;1.181630;1.181520;1.181570;0
20210901 081400;1.181580;1.181670;1.181540;1.181640;0
20210901 081500;1.181640;1.182690;1.181640;1.182510;0
20210901 081600;1.182500;1.182730;1.182460;1.182500;0
20210901 081700;1.182520;1.182620;1.182370;1.182620;0
20210901 081800;1.182600;1.182600;1.182170;1.182200;0
20210901 081900;1.182210;1.182510;1.182180;1.182480;0
20210901 082000;1.182510;1.182720;1.182410;1.182430;0
20210901 082100;1.182440;1.182500;1.182330;1.182350;0
20210901 082200;1.182340;1.182400;1.182240;1.182380;0
20210901 082300;1.182390;1.182460;1.182130;1.182140;0
20210901 082400;1.182130;1.182350;1.182030;1.182260;0
20210901 082500;1.182270;1.182530;1.182210;1.182530;0
20210901 082600;1.182520;1.182650;1.182470;1.182640;0
20210901 082700;1.182630;1.182650;1.182540;1.182570;0
20210901 082800;1.182560;1.182560;1.182400;1.182490;0
20210901 082900;1.182490;1.182710;1.182490;1.182610;0
20210901 083000;1.182600;1.182780;1.182540;1.182780;0
20210901 083100;1.182800;1.182900;1.182780;1.182880;0
20210901 083200;1.182880;1.183050;1.182880;1.182960;0
20210901 083300;1.182960;1.182990;1.182850;1.182930;0
20210901 083400;1.182900;1.182940;1.182620;1.182780;0
20210901 083500;1.182740;1.182980;1.182730;1.182810;0
20210901 083600;1.182820;1.182920;1.182750;1.182890;0
20210901 083700;1.182890;1.183180;1.182890;1.182970;0
20210901 083800;1.182980;1.183190;1.182980;1.183130;0
20210901 083900;1.183110;1.183190;1.183010;1.183100;0
20210901 084000;1.183120;1.183280;1.183100;1.183260;0
20210901 084100;1.183250;1.183320;1.183240;1.183320;0
20210901 084200;1.183330;1.183500;1.183270;1.183490;0
20210901 084300;1.183500;1.183640;1.183470;1.183580;0
20210901 084400;1.183590;1.183690;1.183510;1.183640;0
20210901 084500;1.183640;1.183780;1.183640;1.183680;0
20210901 084600;1.183670;1.183730;1.183630;1.183710;0
20210901 084700;1.183700;1.183880;1.183680;1.183830;0
20210901 084800;1.183820;1.183880;1.183710;1.183760;0
20210901 084900;1.183800;1.183800;1.183360;1.183360;0
20210901 085000;1.183390;1.183570;1.183380;1.183510;0
20210901 085100;1.183520;1.183620;1.183460;1.183460;0
20210901 085200;1.183460;1.183710;1.183460;1.183660;0
20210901 085300;1.183700;1.183730;1.183600;1.183630;0
20210901 085400;1.183650;1.183730;1.183620;1.183660;0
20210901 085500;1.183690;1.183940;1.183690;1.183850;0
20210901 085600;1.183870;1.183870;1.183730;1.183730;0
20210901 085700;1.183740;1.183810;1.183730;1.183760;0
20210901 085800;1.183770;1.183910;1.183750;1.183770;0
20210901 085900;1.183780;1.183790;1.183640;1.183770;0
20210901 090000;1.183810;1.183810;1.183640;1.183740;0
20210901 090100;1.183750;1.183810;1.183670;1.183770;0
20210901 090200;1.183760;1.183920;1.183730;1.183850;0
20210901 090300;1.183840;1.183960;1.183780;1.183850;0
20210901 090400;1.183820;1.183980;1.183790;1.183960;0
20210901 090500;1.183940;1.184080;1.183930;1.184070;0
20210901 090600;1.184080;1.184120;1.183930;1.183950;0
20210901 090700;1.183940;1.184100;1.183930;1.184000;0
20210901 090800;1.184000;1.184010;1.183800;1.183820;0
20210901 090900;1.183840;1.183890;1.183800;1.183800;0
20210901 091000;1.183800;1.183860;1.183630;1.183630;0
20210901 091100;1.183650;1.183690;1.183520;1.183670;0
20210901 091200;1.183660;1.183660;1.183440;1.183460;0
20210901 091300;1.183450;1.183490;1.183360;1.183460;0
20210901 091400;1.183450;1.183450;1.183310;1.183360;0
20210901 091500;1.183400;1.183480;1.183360;1.183470;0
20210901 091600;1.183460;1.183470;1.183290;1.183290;0
20210901 091700;1.183310;1.183490;1.183300;1.183410;0
20210901 091800;1.183390;1.183500;1.183360;1.183420;0
20210901 091900;1.183420;1.183510;1.183400;1.183410;0
20210901 092000;1.183410;1.183590;1.183410;1.183470;0
20210901 092100;1.183480;1.183520;1.183450;1.183510;0
20210901 092200;1.183520;1.183610;1.183460;1.183480;0
20210901 092300;1.183470;1.183770;1.183470;1.183740;0
20210901 092400;1.183750;1.183820;1.183690;1.183780;0
20210901 092500;1.183780;1.183900;1.183680;1.183720;0
20210901 092600;1.183700;1.183920;1.183700;1.183910;0
20210901 092700;1.183920;1.184000;1.183870;1.183930;0
20210901 092800;1.183940;1.184140;1.183920;1.184070;0
20210901 092900;1.184070;1.184150;1.184050;1.184110;0
20210901 093000;1.184120;1.184120;1.184000;1.184080;0
20210901 093100;1.184090;1.184130;1.184060;1.184120;0
20210901 093200;1.184130;1.184270;1.184120;1.184180;0
20210901 093300;1.184190;1.184220;1.184120;1.184140;0
20210901 093400;1.184150;1.184250;1.184140;1.184250;0
20210901 093500;1.184230;1.184480;1.184230;1.184450;0
20210901 093600;1.184440;1.184470;1.184390;1.184450;0
20210901 093700;1.184430;1.184530;1.184430;1.184470;0
20210901 093800;1.184490;1.184630;1.184470;1.184590;0
20210901 093900;1.184610;1.184610;1.184500;1.184530;0
20210901 094000;1.184520;1.184610;1.184500;1.184510;0
20210901 094100;1.184510;1.184520;1.184450;1.184450;0
20210901 094200;1.184460;1.184470;1.184350;1.184370;0
20210901 094300;1.184360;1.184480;1.184340;1.184470;0
20210901 094400;1.184460;1.184540;1.184460;1.184480;0
20210901 094500;1.184490;1.184600;1.184460;1.184590;0
20210901 094600;1.184590;1.184850;1.184590;1.184750;0
20210901 094700;1.184750;1.184790;1.184640;1.184640;0
20210901 094800;1.184660;1.184680;1.184530;1.184590;0
20210901 094900;1.184600;1.184660;1.184510;1.184570;0
20210901 095000;1.184560;1.184680;1.184500;1.184510;0
20210901 095100;1.184520;1.184550;1.184370;1.184390;0
20210901 095200;1.184370;1.184560;1.184360;1.184560;0
20210901 095300;1.184550;1.184730;1.184550;1.184730;0
20210901 095400;1.184760;1.184790;1.184480;1.184500;0
20210901 095500;1.184520;1.184630;1.184500;1.184590;0
20210901 095600;1.184570;1.184590;1.184470;1.184510;0
20210901 095700;1.184500;1.184500;1.184430;1.184460;0
20210901 095800;1.184460;1.184510;1.184320;1.184510;0
20210901 095900;1.184520;1.184590;1.184320;1.184370;0
20210901 100000;1.184370;1.184380;1.183850;1.184200;0
20210901 100100;1.184190;1.184520;1.184160;1.184520;0
20210901 100200;1.184520;1.184610;1.184440;1.184450;0
20210901 100300;1.184450;1.184450;1.184190;1.184280;0
20210901 100400;1.184270;1.184290;1.184110;1.184120;0
20210901 100500;1.184100;1.184160;1.183840;1.183860;0
20210901 100600;1.183880;1.183940;1.183800;1.183870;0
20210901 100700;1.183880;1.183900;1.183660;1.183710;0
20210901 100800;1.183700;1.183700;1.183320;1.183440;0
20210901 100900;1.183430;1.183740;1.183430;1.183730;0
20210901 101000;1.183740;1.183900;1.183680;1.183750;0
20210901 101100;1.183770;1.183860;1.183680;1.183820;0
20210901 101200;1.183810;1.183830;1.183710;1.183790;0
20210901 101300;1.183810;1.183870;1.183660;1.183790;0
20210901 101400;1.183810;1.183940;1.183740;1.183940;0
20210901 101500;1.183940;1.184100;1.183930;1.184090;0
20210901 101600;1.184100;1.184370;1.184070;1.184340;0
20210901 101700;1.184330;1.184400;1.184240;1.184350;0
20210901 101800;1.184330;1.184350;1.184150;1.184210;0
20210901 101900;1.184200;1.184230;1.184090;1.184160;0
20210901 102000;1.184170;1.184220;1.184140;1.184160;0
20210901 102100;1.184150;1.184290;1.184150;1.184220;0
20210901 102200;1.184210;1.184460;1.184200;1.184430;0
20210901 102300;1.184460;1.184650;1.184460;1.184620;0
20210901 102400;1.184610;1.184650;1.184540;1.184610;0
20210901 102500;1.184600;1.184610;1.184440;1.184440;0
20210901 102600;1.184440;1.184500;1.184400;1.184470;0
20210901 102700;1.184470;1.184470;1.184170;1.184180;0
20210901 102800;1.184150;1.184230;1.184110;1.184190;0
20210901 102900;1.184190;1.184330;1.184050;1.184290;0
20210901 103000;1.184300;1.184520;1.184210;1.184520;0
20210901 103100;1.184530;1.184680;1.184500;1.184680;0
20210901 103200;1.184650;1.184790;1.184630;1.184640;0
20210901 103300;1.184610;1.184680;1.184490;1.184670;0
20210901 103400;1.184680;1.184760;1.184500;1.184520;0
20210901 103500;1.184510;1.184670;1.184490;1.184650;0
20210901 103600;1.184660;1.184750;1.184650;1.184690;0
20210901 103700;1.184680;1.184800;1.184590;1.184690;0
20210901 103800;1.184680;1.184700;1.184540;1.184610;0
20210901 103900;1.184630;1.184690;1.184610;1.184660;0
20210901 104000;1.184660;1.184850;1.184660;1.184730;0
20210901 104100;1.184730;1.184830;1.184640;1.184670;0
20210901 104200;1.184660;1.184820;1.184660;1.184760;0
20210901 104300;1.184740;1.184810;1.184640;1.184650;0
20210901 104400;1.184650;1.184780;1.184650;1.184720;0
20210901 104500;1.184720;1.185110;1.184710;1.184980;0
20210901 104600;1.185000;1.185370;1.184930;1.185350;0
20210901 104700;1.185360;1.185360;1.185170;1.185220;0
20210901 104800;1.185240;1.185320;1.184930;1.184930;0
20210901 104900;1.184950;1.184980;1.184670;1.184790;0
20210901 105000;1.184780;1.185140;1.184780;1.185090;0
20210901 105100;1.185100;1.185110;1.184950;1.185070;0
20210901 105200;1.185080;1.185320;1.185070;1.185240;0
20210901 105300;1.185250;1.185450;1.185250;1.185420;0
20210901 105400;1.185410;1.185470;1.185400;1.185430;0
20210901 105500;1.185430;1.185710;1.185410;1.185620;0
20210901 105600;1.185610;1.185610;1.185400;1.185480;0
20210901 105700;1.185460;1.185630;1.185440;1.185550;0
20210901 105800;1.185550;1.185580;1.185330;1.185370;0
20210901 105900;1.185360;1.185440;1.185310;1.185410;0
20210901 110000;1.185420;1.185450;1.185340;1.185400;0
20210901 110100;1.185400;1.185430;1.185170;1.185280;0
20210901 110200;1.185290;1.185300;1.184960;1.185020;0
20210901 110300;1.185010;1.185070;1.184820;1.184960;0
20210901 110400;1.184970;1.185170;1.184870;1.185090;0
20210901 110500;1.185100;1.185280;1.185060;1.185270;0
20210901 110600;1.185260;1.185290;1.185100;1.185280;0
20210901 110700;1.185280;1.185310;1.185080;1.185260;0
20210901 110800;1.185270;1.185350;1.185110;1.185120;0
20210901 110900;1.185120;1.185380;1.185060;1.185280;0
20210901 111000;1.185300;1.185400;1.185160;1.185270;0
20210901 111100;1.185270;1.185340;1.185250;1.185320;0
20210901 111200;1.185320;1.185470;1.185320;1.185410;0
20210901 111300;1.185420;1.185460;1.185360;1.185460;0
20210901 111400;1.185470;1.185570;1.185410;1.185560;0
20210901 111500;1.185560;1.185640;1.185520;1.185520;0
20210901 111600;1.185500;1.185520;1.185420;1.185470;0
20210901 111700;1.185480;1.185580;1.185480;1.185580;0
20210901 111800;1.185570;1.185580;1.185470;1.185470;0
20210901 111900;1.185450;1.185480;1.185330;1.185360;0
20210901 112000;1.185360;1.185360;1.185180;1.185200;0
20210901 112100;1.185180;1.185230;1.185140;1.185160;0
20210901 112200;1.185150;1.185240;1.185020;1.185230;0
20210901 112300;1.185240;1.185370;1.185220;1.185330;0
20210901 112400;1.185350;1.185350;1.185210;1.185210;0
20210901 112500;1.185200;1.185250;1.185080;1.185220;0
20210901 112600;1.185210;1.185220;1.185140;1.185160;0
20210901 112700;1.185140;1.185220;1.185120;1.185190;0
20210901 112800;1.185210;1.185210;1.184960;1.184960;0
20210901 112900;1.184970;1.184970;1.184830;1.184830;0
20210901 113000;1.184830;1.185010;1.184830;1.184990;0
20210901 113100;1.184990;1.185050;1.184870;1.184930;0
20210901 113200;1.184940;1.184940;1.184710;1.184710;0
20210901 113300;1.184720;1.184950;1.184720;1.184900;0
20210901 113400;1.184880;1.184960;1.184820;1.184820;0
20210901 113500;1.184860;1.184920;1.184840;1.184840;0
20210901 113600;1.184850;1.184850;1.184670;1.184670;0
20210901 113700;1.184680;1.184770;1.184670;1.184730;0
20210901 113800;1.184710;1.184760;1.184660;1.184750;0
20210901 113900;1.184760;1.184840;1.184760;1.184830;0
20210901 114000;1.184820;1.184830;1.184780;1.184780;0
20210901 114100;1.184780;1.184840;1.184760;1.184800;0
20210901 114200;1.184800;1.184870;1.184770;1.184800;0
20210901 114300;1.184820;1.184850;1.184800;1.184820;0
20210901 114400;1.184820;1.184880;1.184800;1.184860;0
20210901 114500;1.184870;1.184910;1.184830;1.184830;0
20210901 114600;1.184840;1.185030;1.184770;1.185030;0
20210901 114700;1.185010;1.185140;1.184990;1.185130;0
20210901 114800;1.185180;1.185200;1.185100;1.185100;0
20210901 114900;1.185110;1.185200;1.185060;1.185190;0
20210901 115000;1.185150;1.185150;1.185080;1.185140;0
20210901 115100;1.185120;1.185140;1.185070;1.185100;0
20210901 115200;1.185090;1.185120;1.185040;1.185100;0
20210901 115300;1.185120;1.185140;1.184960;1.184960;0
20210901 115400;1.184960;1.185060;1.184960;1.184970;0
20210901 115500;1.184980;1.185230;1.184980;1.185230;0
20210901 115600;1.185210;1.185230;1.185100;1.185130;0
20210901 115700;1.185110;1.185160;1.185080;1.185150;0
20210901 115800;1.185130;1.185130;1.185060;1.185070;0
20210901 115900;1.185080;1.185110;1.184970;1.184980;0
20210901 120000;1.184980;1.185160;1.184980;1.185150;0
20210901 120100;1.185130;1.185130;1.185010;1.185010;0
20210901 120200;1.185020;1.185020;1.185010;1.185020;0
20210901 120300;1.185010;1.185160;1.185010;1.185080;0
20210901 120400;1.185080;1.185100;1.185010;1.185090;0
20210901 120500;1.185110;1.185110;1.185070;1.185070;0
20210901 120600;1.185110;1.185240;1.185110;1.185220;0
20210901 120700;1.185220;1.185270;1.185120;1.185130;0
20210901 120800;1.185140;1.185330;1.185140;1.185320;0
20210901 120900;1.185350;1.185390;1.185330;1.185330;0
20210901 121000;1.185320;1.185380;1.185310;1.185320;0
20210901 121100;1.185320;1.185480;1.185320;1.185480;0
20210901 121200;1.185480;1.185530;1.185430;1.185450;0
20210901 121300;1.185450;1.185580;1.185390;1.185550;0
20210901 121400;1.185550;1.185560;1.185440;1.185480;0
20210901 121500;1.185490;1.185540;1.185380;1.185380;0
20210901 121600;1.185370;1.185380;1.185350;1.185380;0
20210901 121700;1.185380;1.185450;1.185380;1.185420;0
20210901 121800;1.185420;1.185490;1.185370;1.185480;0
20210901 121900;1.185490;1.185590;1.185490;1.185590;0
20210901 122000;1.185580;1.185580;1.185480;1.185530;0
20210901 122100;1.185540;1.185590;1.185530;1.185560;0
20210901 122200;1.185540;1.185560;1.185520;1.185550;0
20210901 122300;1.185550;1.185600;1.185510;1.185580;0
20210901 122400;1.185580;1.185580;1.185500;1.185550;0
20210901 122500;1.185560;1.185580;1.185530;1.185540;0
20210901 122600;1.185530;1.185540;1.185520;1.185540;0
20210901 122700;1.185550;1.185580;1.185520;1.185550;0
20210901 122800;1.185550;1.185580;1.185530;1.185570;0
20210901 122900;1.185580;1.185630;1.185550;1.185550;0
20210901 123000;1.185560;1.185610;1.185530;1.185580;0
20210901 123100;1.185570;1.185600;1.185470;1.185500;0
20210901 123200;1.185470;1.185490;1.185420;1.185420;0
20210901 123300;1.185400;1.185460;1.185390;1.185460;0
20210901 123400;1.185470;1.185490;1.185410;1.185450;0
20210901 123500;1.185440;1.185480;1.185410;1.185470;0
20210901 123600;1.185470;1.185470;1.185400;1.185420;0
20210901 123700;1.185420;1.185460;1.185280;1.185280;0
20210901 123800;1.185280;1.185290;1.185260;1.185270;0
20210901 123900;1.185290;1.185370;1.185280;1.185370;0
20210901 124000;1.185350;1.185350;1.185190;1.185190;0
20210901 124100;1.185200;1.185230;1.185180;1.185190;0
20210901 124200;1.185180;1.185290;1.185180;1.185240;0
20210901 124300;1.185230;1.185240;1.185200;1.185220;0
20210901 124400;1.185230;1.185230;1.185170;1.185170;0
20210901 124500;1.185180;1.185220;1.185050;1.185060;0
20210901 124600;1.185050;1.185070;1.184960;1.184970;0
20210901 124700;1.184970;1.185010;1.184970;1.185010;0
20210901 124800;1.185020;1.185020;1.184930;1.184930;0
20210901 124900;1.184950;1.184970;1.184880;1.184930;0
20210901 125000;1.184930;1.184960;1.184890;1.184930;0
20210901 125100;1.184940;1.184940;1.184880;1.184920;0
20210901 125200;1.184910;1.184930;1.184770;1.184770;0
20210901 125300;1.184780;1.184810;1.184730;1.184730;0
20210901 125400;1.184760;1.184810;1.184730;1.184780;0
20210901 125500;1.184800;1.184850;1.184750;1.184850;0
20210901 125600;1.184850;1.184870;1.184820;1.184840;0
20210901 125700;1.184860;1.184890;1.184860;1.184880;0
20210901 125800;1.184850;1.184850;1.184780;1.184810;0
20210901 125900;1.184790;1.184850;1.184780;1.184790;0
20210901 130000;1.184810;1.184840;1.184530;1.184540;0
20210901 130100;1.184560;1.184640;1.184510;1.184630;0
20210901 130200;1.184640;1.184640;1.184530;1.184530;0
20210901 130300;1.184550;1.184750;1.184530;1.184730;0
20210901 130400;1.184730;1.184750;1.184680;1.184680;0
20210901 130500;1.184680;1.184690;1.184650;1.184680;0
20210901 130600;1.184660;1.184660;1.184500;1.184590;0
20210901 130700;1.184570;1.184710;1.184570;1.184620;0
20210901 130800;1.184650;1.184810;1.184640;1.184790;0
20210901 130900;1.184790;1.184850;1.184700;1.184730;0
20210901 131000;1.184740;1.184750;1.184620;1.184710;0
20210901 131100;1.184730;1.184930;1.184720;1.184930;0
20210901 131200;1.184940;1.184980;1.184870;1.184870;0
20210901 131300;1.184860;1.184980;1.184860;1.184940;0
20210901 131400;1.184940;1.184980;1.184890;1.184980;0
20210901 131500;1.185020;1.185060;1.184980;1.185040;0
20210901 131600;1.185010;1.185040;1.184890;1.184900;0
20210901 131700;1.184900;1.184960;1.184900;1.184950;0
20210901 131800;1.184950;1.185040;1.184940;1.184980;0
20210901 131900;1.184960;1.185050;1.184950;1.185040;0
20210901 132000;1.185040;1.185070;1.184990;1.185000;0
20210901 132100;1.185020;1.185020;1.184950;1.184990;0
20210901 132200;1.185010;1.185090;1.184980;1.185080;0
20210901 132300;1.185070;1.185100;1.185060;1.185070;0
20210901 132400;1.185060;1.185060;1.184980;1.184980;0
20210901 132500;1.184970;1.184990;1.184970;1.184970;0
20210901 132600;1.184970;1.185030;1.184960;1.185000;0
20210901 132700;1.184990;1.185050;1.184980;1.185040;0
20210901 132800;1.185030;1.185080;1.185030;1.185040;0
20210901 132900;1.185050;1.185050;1.184990;1.184990;0
20210901 133000;1.184990;1.185020;1.184930;1.184940;0
20210901 133100;1.184960;1.184960;1.184890;1.184890;0
20210901 133200;1.184870;1.184870;1.184800;1.184820;0
20210901 133300;1.184810;1.184820;1.184770;1.184770;0
20210901 133400;1.184790;1.184820;1.184730;1.184770;0
20210901 133500;1.184760;1.184810;1.184760;1.184770;0
20210901 133600;1.184760;1.184760;1.184690;1.184690;0
20210901 133700;1.184710;1.184720;1.184700;1.184720;0
20210901 133800;1.184720;1.184740;1.184670;1.184670;0
20210901 133900;1.184670;1.184670;1.184670;1.184670;0
20210901 134000;1.184670;1.184670;1.184630;1.184630;0
20210901 134100;1.184600;1.184630;1.184550;1.184560;0
20210901 134200;1.184570;1.184580;1.184510;1.184520;0
20210901 134300;1.184530;1.184530;1.184500;1.184520;0
20210901 134400;1.184530;1.184530;1.184470;1.184520;0
20210901 134500;1.184540;1.184540;1.184490;1.184490;0
20210901 134600;1.184480;1.184480;1.184460;1.184470;0
20210901 134700;1.184510;1.184520;1.184370;1.184440;0
20210901 134800;1.184410;1.184440;1.184410;1.184420;0
20210901 134900;1.184400;1.184490;1.184380;1.184470;0
20210901 135000;1.184480;1.184520;1.184460;1.184470;0
20210901 135100;1.184480;1.184490;1.184430;1.184430;0
20210901 135200;1.184470;1.184500;1.184460;1.184480;0
20210901 135300;1.184490;1.184500;1.184490;1.184490;0
20210901 135400;1.184470;1.184470;1.184390;1.184390;0
