20210726 015900;1.178350;1.178380;1.178320;1.178320;0
20210726 020000;1.178310;1.178310;1.178010;1.178090;0
20210726 020100;1.178110;1.178140;1.178030;1.178130;0
20210726 020200;1.178120;1.178250;1.178120;1.178170;0
20210726 020300;1.178160;1.178210;1.178120;1.178160;0
20210726 020400;1.178160;1.178160;1.178000;1.178060;0
20210726 020500;1.178050;1.178130;1.178030;1.178100;0
20210726 020600;1.178090;1.178130;1.177950;1.178020;0
20210726 020700;1.178030;1.178030;1.177850;1.177940;0
20210726 020800;1.177940;1.178060;1.177810;1.177830;0
20210726 020900;1.177840;1.177860;1.177730;1.177860;0
20210726 021000;1.177880;1.178230;1.177880;1.178110;0
20210726 021100;1.178090;1.178120;1.178000;1.178050;0
20210726 021200;1.178040;1.178070;1.177860;1.177890;0
20210726 021300;1.177880;1.178040;1.177870;1.178010;0
20210726 021400;1.178000;1.178010;1.177950;1.177980;0
20210726 021500;1.177970;1.177990;1.177740;1.177750;0
20210726 021600;1.177740;1.177800;1.177690;1.177770;0
20210726 021700;1.177780;1.177940;1.177780;1.177850;0
20210726 021800;1.177850;1.177850;1.177700;1.177730;0
20210726 021900;1.177750;1.177790;1.177710;1.177720;0
20210726 022000;1.177730;1.177750;1.177650;1.177740;0
20210726 022100;1.177750;1.177780;1.177630;1.177640;0
20210726 022200;1.177670;1.177800;1.177670;1.177800;0
20210726 022300;1.177800;1.177800;1.177740;1.177750;0
20210726 022400;1.177750;1.177790;1.177650;1.177650;0
20210726 022500;1.177680;1.177970;1.177680;1.177870;0
20210726 022600;1.177870;1.178020;1.177870;1.177910;0
20210726 022700;1.177910;1.177950;1.177860;1.177910;0
20210726 022800;1.177890;1.178040;1.177890;1.178020;0
20210726 022900;1.178020;1.178060;1.177900;1.177950;0
20210726 023000;1.177960;1.178060;1.177930;1.178030;0
20210726 023100;1.178040;1.178110;1.178030;1.178100;0
20210726 023200;1.178080;1.178140;1.177990;1.178140;0
20210726 023300;1.178130;1.178200;1.178090;1.178190;0
20210726 023400;1.178160;1.178190;1.178110;1.178140;0
20210726 023500;1.178150;1.178170;1.178020;1.178040;0
20210726 023600;1.178070;1.178090;1.177940;1.177980;0
20210726 023700;1.177990;1.177990;1.177880;1.177930;0
20210726 023800;1.177950;1.178010;1.177910;1.177910;0
20210726 023900;1.177920;1.177940;1.177780;1.177780;0
20210726 024000;1.177790;1.178010;1.177780;1.177990;0
20210726 024100;1.177980;1.177990;1.177900;1.177950;0
20210726 024200;1.177940;1.177960;1.177870;1.177870;0
20210726 024300;1.177850;1.177850;1.177600;1.177600;0
20210726 024400;1.177610;1.177630;1.177600;1.177630;0
20210726 024500;1.177640;1.177680;1.177380;1.177470;0
20210726 024600;1.177500;1.177580;1.177450;1.177570;0
20210726 024700;1.177580;1.177680;1.177470;1.177470;0
20210726 024800;1.177460;1.177630;1.177400;1.177540;0
20210726 024900;1.177550;1.177700;1.177500;1.177550;0
20210726 025000;1.177570;1.177590;1.177550;1.177560;0
20210726 025100;1.177570;1.177600;1.177480;1.177480;0
20210726 025200;1.177510;1.177540;1.177320;1.177390;0
20210726 025300;1.177390;1.177460;1.177350;1.177370;0
20210726 025400;1.177370;1.177550;1.177370;1.177500;0
20210726 025500;1.177500;1.177560;1.177440;1.177450;0
20210726 025600;1.177440;1.177600;1.177440;1.177510;0
20210726 025700;1.177490;1.177540;1.177280;1.177300;0
20210726 025800;1.177310;1.177310;1.177080;1.177190;0
20210726 025900;1.177170;1.177370;1.177170;1.177200;0
20210726 030000;1.177190;1.177390;1.177190;1.177270;0
20210726 030100;1.177280;1.177630;1.177270;1.177580;0
20210726 030200;1.177580;1.177720;1.177450;1.177700;0
20210726 030300;1.177710;1.177750;1.177530;1.177570;0
20210726 030400;1.177600;1.177730;1.177600;1.177680;0
20210726 030500;1.177680;1.177770;1.177650;1.177730;0
20210726 030600;1.177720;1.177740;1.177540;1.177540;0
20210726 030700;1.177540;1.177850;1.177490;1.177850;0
20210726 030800;1.177830;1.178040;1.177820;1.177980;0
20210726 030900;1.177990;1.178030;1.177900;1.177940;0
20210726 031000;1.177930;1.178020;1.177910;1.177930;0
20210726 031100;1.177940;1.177990;1.177860;1.177900;0
20210726 031200;1.177910;1.177940;1.177790;1.177790;0
20210726 031300;1.177830;1.177980;1.177830;1.177930;0
20210726 031400;1.177960;1.178270;1.177960;1.178230;0
20210726 031500;1.178260;1.178480;1.178260;1.178460;0
20210726 031600;1.178440;1.178780;1.178440;1.178720;0
20210726 031700;1.178730;1.178920;1.178690;1.178750;0
20210726 031800;1.178770;1.178960;1.178770;1.178950;0
20210726 031900;1.178930;1.179000;1.178850;1.178900;0
20210726 032000;1.178890;1.178990;1.178840;1.178850;0
20210726 032100;1.178860;1.178930;1.178750;1.178850;0
20210726 032200;1.178880;1.178880;1.178780;1.178870;0
20210726 032300;1.178860;1.179100;1.178860;1.179070;0
20210726 032400;1.179070;1.179900;1.179050;1.179900;0
20210726 032500;1.179890;1.180010;1.179720;1.179720;0
20210726 032600;1.179740;1.179770;1.179580;1.179710;0
20210726 032700;1.179720;1.179720;1.179520;1.179570;0
20210726 032800;1.179580;1.179670;1.179560;1.179560;0
20210726 032900;1.179560;1.179830;1.179560;1.179720;0
20210726 033000;1.179730;1.179890;1.179720;1.179760;0
20210726 033100;1.179770;1.179960;1.179740;1.179850;0
20210726 033200;1.179880;1.180000;1.179750;1.179870;0
20210726 033300;1.179870;1.179890;1.179670;1.179770;0
20210726 033400;1.179770;1.179840;1.179700;1.179710;0
20210726 033500;1.179710;1.179780;1.179560;1.179610;0
20210726 033600;1.179620;1.179690;1.179510;1.179680;0
20210726 033700;1.179690;1.179790;1.179600;1.179720;0
20210726 033800;1.179710;1.179770;1.179670;1.179710;0
20210726 033900;1.179750;1.179810;1.179660;1.179660;0
20210726 034000;1.179660;1.179710;1.179530;1.179590;0
20210726 034100;1.179580;1.179580;1.179400;1.179460;0
20210726 034200;1.179440;1.179490;1.179380;1.179480;0
20210726 034300;1.179470;1.179500;1.179430;1.179470;0
20210726 034400;1.179470;1.179490;1.179410;1.179440;0
20210726 034500;1.179440;1.179450;1.179310;1.179330;0
20210726 034600;1.179350;1.179440;1.179310;1.179410;0
20210726 034700;1.179400;1.179490;1.179400;1.179410;0
20210726 034800;1.179410;1.179420;1.179250;1.179320;0
20210726 034900;1.179320;1.179330;1.179260;1.179330;0
20210726 035000;1.179330;1.179340;1.179230;1.179320;0
20210726 035100;1.179330;1.179380;1.179280;1.179320;0
20210726 035200;1.179310;1.179460;1.179200;1.179200;0
20210726 035300;1.179190;1.179220;1.179130;1.179150;0
20210726 035400;1.179160;1.179210;1.179120;1.179150;0
20210726 035500;1.179150;1.179160;1.178820;1.178830;0
20210726 035600;1.178820;1.178830;1.178480;1.178510;0
20210726 035700;1.178500;1.178560;1.178400;1.178410;0
20210726 035800;1.178400;1.178490;1.178400;1.178420;0
20210726 035900;1.178420;1.178420;1.178260;1.178340;0
20210726 040000;1.178320;1.178370;1.177810;1.178000;0
20210726 040100;1.178010;1.178240;1.177990;1.178240;0
20210726 040200;1.178240;1.178290;1.177960;1.178040;0
20210726 040300;1.178030;1.178040;1.177870;1.177950;0
20210726 040400;1.177950;1.178120;1.177890;1.178120;0
20210726 040500;1.178150;1.178200;1.177940;1.178000;0
20210726 040600;1.178000;1.178170;1.177990;1.178030;0
20210726 040700;1.178040;1.178160;1.177740;1.177850;0
20210726 040800;1.177830;1.177970;1.177820;1.177970;0
20210726 040900;1.177950;1.177960;1.177370;1.177540;0
20210726 041000;1.177540;1.177650;1.177300;1.177650;0
20210726 041100;1.177640;1.177650;1.177360;1.177380;0
20210726 041200;1.177400;1.177400;1.177090;1.177400;0
20210726 041300;1.177360;1.177370;1.177000;1.177050;0
20210726 041400;1.177060;1.177200;1.177010;1.177040;0
20210726 041500;1.177030;1.177040;1.176690;1.177020;0
20210726 041600;1.177020;1.177020;1.176860;1.176950;0
20210726 041700;1.176980;1.177150;1.176900;1.177120;0
20210726 041800;1.177120;1.177330;1.177110;1.177310;0
20210726 041900;1.177300;1.177470;1.177270;1.177450;0
20210726 042000;1.177440;1.177460;1.177290;1.177310;0
20210726 042100;1.177300;1.177470;1.177240;1.177470;0
20210726 042200;1.177470;1.177550;1.177370;1.177530;0
20210726 042300;1.177530;1.177550;1.177460;1.177490;0
20210726 042400;1.177510;1.177510;1.177370;1.177460;0
20210726 042500;1.177460;1.177520;1.177370;1.177380;0
20210726 042600;1.177380;1.177380;1.177210;1.177310;0
20210726 042700;1.177290;1.177300;1.177160;1.177240;0
20210726 042800;1.177220;1.177220;1.177060;1.177120;0
20210726 042900;1.177130;1.177290;1.177120;1.177160;0
20210726 043000;1.177170;1.177220;1.177050;1.177100;0
20210726 043100;1.177090;1.177140;1.177070;1.177100;0
20210726 043200;1.177090;1.177330;1.177080;1.177330;0
20210726 043300;1.177340;1.177350;1.177220;1.177270;0
20210726 043400;1.177230;1.177470;1.177220;1.177470;0
20210726 043500;1.177440;1.177680;1.177380;1.177660;0
20210726 043600;1.177640;1.177640;1.177510;1.177580;0
20210726 043700;1.177580;1.177590;1.177500;1.177520;0
20210726 043800;1.177530;1.177710;1.177520;1.177520;0
20210726 043900;1.177520;1.177650;1.177500;1.177530;0
20210726 044000;1.177560;1.177700;1.177560;1.177670;0
20210726 044100;1.177650;1.177720;1.177650;1.177660;0
20210726 044200;1.177650;1.177760;1.177590;1.177760;0
20210726 044300;1.177750;1.177900;1.177730;1.177860;0
20210726 044400;1.177840;1.177990;1.177780;1.177920;0
20210726 044500;1.177930;1.177950;1.177780;1.177910;0
20210726 044600;1.177910;1.177980;1.177890;1.177980;0
20210726 044700;1.177970;1.178150;1.177890;1.178040;0
20210726 044800;1.178040;1.178070;1.177970;1.178030;0
20210726 044900;1.178020;1.178240;1.178020;1.178240;0
20210726 045000;1.178240;1.178260;1.178090;1.178160;0
20210726 045100;1.178170;1.178310;1.178170;1.178280;0
20210726 045200;1.178270;1.178380;1.178220;1.178220;0
20210726 045300;1.178220;1.178380;1.178170;1.178270;0
20210726 045400;1.178280;1.178280;1.178140;1.178260;0
20210726 045500;1.178280;1.178410;1.178240;1.178390;0
20210726 045600;1.178390;1.178590;1.178330;1.178570;0
20210726 045700;1.178560;1.178560;1.178380;1.178540;0
20210726 045800;1.178550;1.178600;1.178420;1.178470;0
20210726 045900;1.178470;1.178550;1.178380;1.178380;0
20210726 050000;1.178350;1.178350;1.178090;1.178180;0
20210726 050100;1.178180;1.178340;1.178170;1.178310;0
20210726 050200;1.178320;1.178430;1.178320;1.178350;0
20210726 050300;1.178370;1.178500;1.178350;1.178440;0
20210726 050400;1.178450;1.178740;1.178420;1.178740;0
20210726 050500;1.178750;1.178870;1.178720;1.178840;0
20210726 050600;1.178830;1.178860;1.178700;1.178780;0
20210726 050700;1.178780;1.178930;1.178760;1.178930;0
20210726 050800;1.178910;1.178950;1.178780;1.178890;0
20210726 050900;1.178890;1.179000;1.178860;1.178980;0
20210726 051000;1.178960;1.179010;1.178830;1.178830;0
20210726 051100;1.178830;1.179000;1.178830;1.178960;0
20210726 051200;1.178960;1.178990;1.178850;1.178870;0
20210726 051300;1.178920;1.178980;1.178880;1.178890;0
20210726 051400;1.178930;1.178970;1.178870;1.178970;0
20210726 051500;1.178980;1.179330;1.178950;1.179230;0
20210726 051600;1.179270;1.179270;1.179130;1.179140;0
20210726 051700;1.179130;1.179130;1.179000;1.179030;0
20210726 051800;1.179040;1.179140;1.179040;1.179090;0
20210726 051900;1.179080;1.179080;1.178950;1.179030;0
20210726 052000;1.179030;1.179280;1.179030;1.179060;0
20210726 052100;1.179070;1.179140;1.178980;1.179030;0
20210726 052200;1.179020;1.179240;1.179020;1.179150;0
20210726 052300;1.179170;1.179180;1.179040;1.179120;0
20210726 052400;1.179110;1.179220;1.179070;1.179160;0
20210726 052500;1.179170;1.179320;1.179160;1.179270;0
20210726 052600;1.179280;1.179350;1.179240;1.179280;0
20210726 052700;1.179280;1.179290;1.179120;1.179140;0
20210726 052800;1.179150;1.179180;1.179020;1.179020;0
20210726 052900;1.179020;1.179190;1.178960;1.179190;0
20210726 053000;1.179220;1.179300;1.179200;1.179280;0
20210726 053100;1.179320;1.179430;1.179290;1.179390;0
20210726 053200;1.179390;1.179480;1.179380;1.179410;0
20210726 053300;1.179400;1.179480;1.179370;1.179470;0
20210726 053400;1.179480;1.179490;1.179420;1.179470;0
20210726 053500;1.179480;1.179500;1.179360;1.179480;0
20210726 053600;1.179470;1.179480;1.179420;1.179470;0
20210726 053700;1.179480;1.179480;1.179390;1.179420;0
20210726 053800;1.179420;1.179490;1.179400;1.179470;0
20210726 053900;1.179470;1.179490;1.179430;1.179470;0
20210726 054000;1.179470;1.179490;1.179440;1.179470;0
20210726 054100;1.179480;1.179490;1.179280;1.179330;0
20210726 054200;1.179340;1.179470;1.179340;1.179470;0
20210726 054300;1.179490;1.179490;1.179380;1.179390;0
20210726 054400;1.179410;1.179420;1.179300;1.179320;0
20210726 054500;1.179320;1.179490;1.179320;1.179360;0
20210726 054600;1.179370;1.179430;1.179370;1.179430;0
20210726 054700;1.179410;1.179490;1.179410;1.179470;0
20210726 054800;1.179470;1.179520;1.179450;1.179510;0
20210726 054900;1.179520;1.179620;1.179500;1.179560;0
20210726 055000;1.179550;1.179590;1.179480;1.179590;0
20210726 055100;1.179580;1.179590;1.179410;1.179580;0
20210726 055200;1.179570;1.179720;1.179540;1.179690;0
20210726 055300;1.179680;1.179700;1.179600;1.179600;0
20210726 055400;1.179600;1.179880;1.179570;1.179850;0
20210726 055500;1.179850;1.179890;1.179800;1.179880;0
20210726 055600;1.179890;1.179900;1.179830;1.179840;0
20210726 055700;1.179830;1.179840;1.179740;1.179770;0
20210726 055800;1.179760;1.179790;1.179760;1.179770;0
20210726 055900;1.179750;1.179750;1.179670;1.179680;0
20210726 060000;1.179670;1.179880;1.179660;1.179820;0
20210726 060100;1.179820;1.179890;1.179720;1.179740;0
20210726 060200;1.179750;1.179770;1.179620;1.179620;0
20210726 060300;1.179650;1.179650;1.179520;1.179520;0
20210726 060400;1.179520;1.179580;1.179510;1.179570;0
20210726 060500;1.179600;1.179780;1.179550;1.179700;0
20210726 060600;1.179700;1.179780;1.179660;1.179690;0
20210726 060700;1.179710;1.179780;1.179640;1.179660;0
20210726 060800;1.179660;1.179670;1.179620;1.179630;0
20210726 060900;1.179640;1.179700;1.179630;1.179670;0
20210726 061000;1.179670;1.179740;1.179570;1.179670;0
20210726 061100;1.179680;1.179820;1.179650;1.179650;0
20210726 061200;1.179640;1.179700;1.179610;1.179620;0
20210726 061300;1.179600;1.179600;1.179400;1.179420;0
20210726 061400;1.179460;1.179520;1.179420;1.179460;0
20210726 061500;1.179480;1.179550;1.179460;1.179530;0
20210726 061600;1.179510;1.179570;1.179500;1.179510;0
20210726 061700;1.179520;1.179520;1.179400;1.179410;0
20210726 061800;1.179420;1.179470;1.179300;1.179300;0
20210726 061900;1.179310;1.179430;1.179310;1.179320;0
20210726 062000;1.179320;1.179350;1.179290;1.179300;0
20210726 062100;1.179330;1.179350;1.179260;1.179260;0
20210726 062200;1.179260;1.179380;1.179260;1.179340;0
20210726 062300;1.179350;1.179370;1.179300;1.179320;0
20210726 062400;1.179330;1.179450;1.179330;1.179390;0
20210726 062500;1.179370;1.179460;1.179350;1.179410;0
20210726 062600;1.179440;1.179510;1.179420;1.179470;0
20210726 062700;1.179460;1.179520;1.179460;1.179510;0
20210726 062800;1.179520;1.179520;1.179410;1.179410;0
20210726 062900;1.179420;1.179480;1.179400;1.179440;0
20210726 063000;1.179450;1.179450;1.179360;1.179370;0
20210726 063100;1.179390;1.179390;1.179360;1.179370;0
20210726 063200;1.179360;1.179390;1.179360;1.179370;0
20210726 063300;1.179360;1.179440;1.179320;1.179370;0
20210726 063400;1.179370;1.179400;1.179360;1.179370;0
20210726 063500;1.179360;1.179390;1.179310;1.179360;0
20210726 063600;1.179370;1.179630;1.179340;1.179630;0
20210726 063700;1.179640;1.179720;1.179610;1.179610;0
20210726 063800;1.179640;1.179740;1.179640;1.179740;0
20210726 063900;1.179740;1.179760;1.179640;1.179660;0
20210726 064000;1.179660;1.179670;1.179510;1.179550;0
20210726 064100;1.179560;1.179670;1.179540;1.179670;0
20210726 064200;1.179680;1.179720;1.179550;1.179550;0
20210726 064300;1.179550;1.179620;1.179550;1.179570;0
20210726 064400;1.179550;1.179730;1.179550;1.179730;0
20210726 064500;1.179760;1.179820;1.179730;1.179760;0
20210726 064600;1.179760;1.179800;1.179730;1.179760;0
20210726 064700;1.179750;1.179760;1.179720;1.179760;0
20210726 064800;1.179730;1.179740;1.179630;1.179640;0
20210726 064900;1.179630;1.179630;1.179550;1.179590;0
20210726 065000;1.179580;1.179670;1.179550;1.179610;0
20210726 065100;1.179610;1.179640;1.179570;1.179570;0
20210726 065200;1.179560;1.179560;1.179420;1.179440;0
20210726 065300;1.179440;1.179460;1.179340;1.179340;0
20210726 065400;1.179340;1.179340;1.179220;1.179220;0
20210726 065500;1.179240;1.179270;1.179210;1.179210;0
20210726 065600;1.179220;1.179260;1.179150;1.179220;0
20210726 065700;1.179230;1.179350;1.179230;1.179300;0
20210726 065800;1.179290;1.179310;1.179200;1.179240;0
20210726 065900;1.179240;1.179250;1.179170;1.179170;0
20210726 070000;1.179170;1.179220;1.179060;1.179110;0
20210726 070100;1.179100;1.179100;1.178860;1.178860;0
20210726 070200;1.178890;1.178910;1.178800;1.178850;0
20210726 070300;1.178860;1.178910;1.178760;1.178910;0
20210726 070400;1.178920;1.179060;1.178820;1.179060;0
20210726 070500;1.179070;1.179160;1.179020;1.179070;0
20210726 070600;1.179050;1.179100;1.179030;1.179080;0
20210726 070700;1.179070;1.179080;1.179010;1.179020;0
20210726 070800;1.179020;1.179110;1.179020;1.179070;0
20210726 070900;1.179100;1.179300;1.179100;1.179280;0
20210726 071000;1.179290;1.179370;1.179230;1.179370;0
20210726 071100;1.179370;1.179440;1.179370;1.179440;0
20210726 071200;1.179430;1.179610;1.179380;1.179560;0
20210726 071300;1.179540;1.179540;1.179420;1.179430;0
20210726 071400;1.179440;1.179470;1.179410;1.179410;0
20210726 071500;1.179420;1.179510;1.179420;1.179470;0
20210726 071600;1.179470;1.179470;1.179390;1.179400;0
20210726 071700;1.179400;1.179410;1.179310;1.179320;0
20210726 071800;1.179300;1.179380;1.179250;1.179260;0
20210726 071900;1.179260;1.179290;1.179200;1.179210;0
20210726 072000;1.179210;1.179270;1.179170;1.179170;0
20210726 072100;1.179180;1.179190;1.179100;1.179100;0
20210726 072200;1.179110;1.179170;1.178890;1.178900;0
20210726 072300;1.178890;1.179220;1.178880;1.179220;0
20210726 072400;1.179210;1.179280;1.179210;1.179260;0
20210726 072500;1.179270;1.179350;1.179210;1.179260;0
20210726 072600;1.179270;1.179300;1.179200;1.179200;0
20210726 072700;1.179210;1.179380;1.179210;1.179350;0
20210726 072800;1.179340;1.179340;1.179120;1.179250;0
20210726 072900;1.179260;1.179360;1.179260;1.179340;0
20210726 073000;1.179350;1.179350;1.179270;1.179310;0
20210726 073100;1.179320;1.179380;1.179310;1.179340;0
20210726 073200;1.179340;1.179380;1.179310;1.179360;0
20210726 073300;1.179350;1.179470;1.179310;1.179360;0
20210726 073400;1.179360;1.179360;1.179220;1.179260;0
20210726 073500;1.179280;1.179440;1.179280;1.179420;0
20210726 073600;1.179410;1.179580;1.179320;1.179530;0
20210726 073700;1.179530;1.179550;1.179460;1.179480;0
20210726 073800;1.179480;1.179510;1.179320;1.179320;0
20210726 073900;1.179330;1.179430;1.179310;1.179370;0
20210726 074000;1.179370;1.179460;1.179280;1.179440;0
20210726 074100;1.179430;1.179460;1.179410;1.179440;0
20210726 074200;1.179450;1.179550;1.179420;1.179420;0
20210726 074300;1.179430;1.179440;1.179330;1.179440;0
20210726 074400;1.179440;1.179460;1.179340;1.179440;0
20210726 074500;1.179470;1.179600;1.179440;1.179570;0
20210726 074600;1.179570;1.179710;1.179570;1.179600;0
20210726 074700;1.179590;1.179620;1.179550;1.179560;0
20210726 074800;1.179560;1.179610;1.179450;1.179460;0
20210726 074900;1.179470;1.179560;1.179460;1.179530;0
20210726 075000;1.179520;1.179680;1.179520;1.179680;0
20210726 075100;1.179670;1.179730;1.179570;1.179640;0
20210726 075200;1.179630;1.179640;1.179560;1.179610;0
20210726 075300;1.179650;1.179650;1.179520;1.179540;0
20210726 075400;1.179530;1.179570;1.179500;1.179500;0
20210726 075500;1.179500;1.179520;1.179410;1.179430;0
20210726 075600;1.179420;1.179420;1.179210;1.179260;0
20210726 075700;1.179280;1.179280;1.179170;1.179170;0
20210726 075800;1.179170;1.179220;1.179080;1.179080;0
20210726 075900;1.179090;1.179260;1.179050;1.179260;0
20210726 080000;1.179250;1.179360;1.179200;1.179200;0
20210726 080100;1.179210;1.179260;1.179110;1.179110;0
20210726 080200;1.179140;1.179240;1.179110;1.179240;0
20210726 080300;1.179250;1.179360;1.179250;1.179340;0
20210726 080400;1.179350;1.179370;1.179300;1.179360;0
20210726 080500;1.179350;1.179410;1.179210;1.179210;0
20210726 080600;1.179230;1.179270;1.179210;1.179260;0
20210726 080700;1.179240;1.179300;1.179240;1.179260;0
20210726 080800;1.179260;1.179260;1.179010;1.179010;0
20210726 080900;1.179020;1.179050;1.178990;1.179020;0
20210726 081000;1.179030;1.179080;1.179000;1.179070;0
20210726 081100;1.179090;1.179090;1.178920;1.178920;0
20210726 081200;1.178910;1.179010;1.178830;1.178840;0
20210726 081300;1.178840;1.178940;1.178720;1.178720;0
20210726 081400;1.178710;1.178730;1.178590;1.178680;0
20210726 081500;1.178670;1.178730;1.178610;1.178660;0
20210726 081600;1.178660;1.178760;1.178630;1.178730;0
20210726 081700;1.178730;1.178990;1.178710;1.178880;0
20210726 081800;1.178880;1.178900;1.178790;1.178820;0
20210726 081900;1.178810;1.178810;1.178690;1.178770;0
20210726 082000;1.178760;1.178940;1.178720;1.178870;0
20210726 082100;1.178860;1.178890;1.178830;1.178860;0
20210726 082200;1.178870;1.178940;1.178810;1.178930;0
20210726 082300;1.178930;1.179120;1.178920;1.179090;0
20210726 082400;1.179090;1.179140;1.179050;1.179090;0
20210726 082500;1.179080;1.179170;1.178950;1.179030;0
20210726 082600;1.179020;1.179080;1.179010;1.179070;0
20210726 082700;1.179080;1.179130;1.179040;1.179090;0
20210726 082800;1.179070;1.179070;1.178840;1.178870;0
20210726 082900;1.178880;1.178930;1.178750;1.178780;0
20210726 083000;1.178790;1.178810;1.178610;1.178610;0
20210726 083100;1.178620;1.178710;1.178520;1.178570;0
20210726 083200;1.178570;1.178740;1.178520;1.178710;0
20210726 083300;1.178710;1.178710;1.178570;1.178590;0
20210726 083400;1.178570;1.178720;1.178570;1.178710;0
20210726 083500;1.178710;1.178710;1.178650;1.178660;0
20210726 083600;1.178640;1.178750;1.178620;1.178620;0
20210726 083700;1.178620;1.178620;1.178530;1.178560;0
20210726 083800;1.178570;1.178580;1.178330;1.178330;0
20210726 083900;1.178330;1.178490;1.178290;1.178440;0
20210726 084000;1.178430;1.178440;1.178140;1.178170;0
20210726 084100;1.178180;1.178360;1.178180;1.178220;0
20210726 084200;1.178230;1.178320;1.178220;1.178260;0
20210726 084300;1.178270;1.178380;1.178250;1.178370;0
20210726 084400;1.178390;1.178480;1.178380;1.178440;0
20210726 084500;1.178460;1.178670;1.178420;1.178670;0
20210726 084600;1.178670;1.178670;1.178490;1.178530;0
20210726 084700;1.178520;1.178520;1.178350;1.178360;0
20210726 084800;1.178350;1.178430;1.178310;1.178390;0
20210726 084900;1.178370;1.178370;1.178250;1.178310;0
20210726 085000;1.178310;1.178310;1.178170;1.178190;0
20210726 085100;1.178170;1.178270;1.178120;1.178120;0
20210726 085200;1.178110;1.178150;1.178020;1.178070;0
20210726 085300;1.178060;1.178080;1.177940;1.177970;0
20210726 085400;1.177960;1.177980;1.177910;1.177980;0
20210726 085500;1.177980;1.178040;1.177930;1.178030;0
20210726 085600;1.178060;1.178190;1.178040;1.178120;0
20210726 085700;1.178100;1.178430;1.178090;1.178430;0
20210726 085800;1.178430;1.178490;1.178380;1.178380;0
20210726 085900;1.178370;1.178370;1.178250;1.178290;0
20210726 090000;1.178280;1.178340;1.178030;1.178060;0
20210726 090100;1.178100;1.178320;1.178100;1.178260;0
20210726 090200;1.178260;1.178270;1.178130;1.178160;0
20210726 090300;1.178170;1.178230;1.178080;1.178130;0
20210726 090400;1.178130;1.178170;1.178000;1.178000;0
20210726 090500;1.178010;1.178100;1.177990;1.178080;0
20210726 090600;1.178070;1.178170;1.178030;1.178170;0
20210726 090700;1.178190;1.178450;1.178190;1.178400;0
20210726 090800;1.178410;1.178430;1.178350;1.178420;0
20210726 090900;1.178410;1.178570;1.178330;1.178560;0
20210726 091000;1.178550;1.178720;1.178490;1.178580;0
20210726 091100;1.178590;1.178680;1.178540;1.178660;0
20210726 091200;1.178650;1.178660;1.178570;1.178610;0
20210726 091300;1.178600;1.178750;1.178540;1.178750;0
20210726 091400;1.178740;1.178780;1.178660;1.178720;0
20210726 091500;1.178720;1.178720;1.178580;1.178610;0
20210726 091600;1.178600;1.178600;1.178440;1.178580;0
20210726 091700;1.178600;1.178660;1.178580;1.178600;0
20210726 091800;1.178580;1.178610;1.178470;1.178480;0
20210726 091900;1.178460;1.178630;1.178460;1.178620;0
20210726 092000;1.178610;1.178650;1.178600;1.178620;0
20210726 092100;1.178590;1.178610;1.178440;1.178490;0
20210726 092200;1.178500;1.178620;1.178420;1.178620;0
20210726 092300;1.178630;1.178820;1.178630;1.178820;0
20210726 092400;1.178820;1.178820;1.178610;1.178610;0
20210726 092500;1.178620;1.178660;1.178580;1.178610;0
20210726 092600;1.178600;1.178730;1.178560;1.178730;0
20210726 092700;1.178750;1.178750;1.178520;1.178550;0
20210726 092800;1.178550;1.178580;1.178510;1.178570;0
20210726 092900;1.178570;1.178830;1.178560;1.178830;0
20210726 093000;1.178830;1.178930;1.178660;1.178920;0
20210726 093100;1.178920;1.179190;1.178850;1.179150;0
20210726 093200;1.179150;1.179250;1.179080;1.179180;0
20210726 093300;1.179190;1.179250;1.179120;1.179180;0
20210726 093400;1.179200;1.179720;1.179170;1.179600;0
20210726 093500;1.179610;1.180260;1.179600;1.180260;0
20210726 093600;1.180250;1.180580;1.180150;1.180420;0
20210726 093700;1.180440;1.180480;1.180300;1.180440;0
20210726 093800;1.180450;1.180680;1.180400;1.180680;0
20210726 093900;1.180690;1.181010;1.180690;1.180960;0
20210726 094000;1.180950;1.181150;1.180910;1.181100;0
20210726 094100;1.181100;1.181100;1.180800;1.180800;0
20210726 094200;1.180830;1.180850;1.180550;1.180640;0
20210726 094300;1.180630;1.180790;1.180630;1.180720;0
20210726 094400;1.180700;1.180810;1.180620;1.180800;0
20210726 094500;1.180800;1.180970;1.180780;1.180800;0
20210726 094600;1.180810;1.181050;1.180800;1.180960;0
20210726 094700;1.180950;1.180970;1.180800;1.180890;0
20210726 094800;1.180880;1.181070;1.180840;1.180940;0
20210726 094900;1.180940;1.181050;1.180870;1.180900;0
20210726 095000;1.180920;1.181070;1.180810;1.180840;0
20210726 095100;1.180840;1.180910;1.180750;1.180750;0
20210726 095200;1.180740;1.180750;1.180540;1.180580;0
20210726 095300;1.180590;1.180700;1.180560;1.180630;0
20210726 095400;1.180640;1.180770;1.180640;1.180750;0
20210726 095500;1.180740;1.180740;1.180630;1.180640;0
20210726 095600;1.180650;1.180790;1.180590;1.180710;0
20210726 095700;1.180700;1.180840;1.180700;1.180740;0
20210726 095800;1.180740;1.180740;1.180360;1.180550;0
20210726 095900;1.180570;1.180800;1.180560;1.180580;0
20210726 100000;1.180570;1.180640;1.180500;1.180610;0
